139.2 1.27407 0.552974
139.21 1.27956 0.544926
139.22 1.28497 0.536665
139.23 1.29029 0.528193
139.24 1.29553 0.519509
139.25 1.30068 0.510615
139.26 1.30574 0.501514
139.27 1.31071 0.492206
139.28 1.31558 0.482694
139.29 1.32036 0.472979
139.3 1.32504 0.463065
139.31 1.32962 0.452952
139.32 1.3341 0.442645
139.33 1.33848 0.432146
139.34 1.34274 0.421458
139.35 1.3469 0.410584
139.36 1.35095 0.399527
139.37 1.35489 0.388292
139.38 1.35872 0.376882
139.39 1.36243 0.365301
139.4 1.36603 0.353552
139.41 1.3695 0.341642
139.42 1.37286 0.329573
139.43 1.37609 0.317351
139.44 1.3792 0.30498
139.45 1.38219 0.292466
139.46 1.38505 0.279814
139.47 1.38779 0.267028
139.48 1.39039 0.254115
139.49 1.39287 0.24108
139.5 1.39521 0.227928
139.51 1.39743 0.214667
139.52 1.39951 0.201301
139.53 1.40145 0.187837
139.54 1.40326 0.174281
139.55 1.40494 0.16064
139.56 1.40648 0.146919
139.57 1.40788 0.133126
139.58 1.40914 0.119267
139.59 1.41026 0.105349
139.6 1.41125 0.0913792
139.61 1.41209 0.0773635
139.62 1.41279 0.0633092
139.63 1.41336 0.0492234
139.64 1.41378 0.035113
139.65 1.41406 0.0209851
139.66 1.4142 0.00684669
139.67 1.41419 -0.00729515
139.68 1.41405 -0.0214333
139.69 1.41377 -0.0355608
139.7 1.41334 -0.0496705
139.71 1.41277 -0.0637555
139.72 1.41206 -0.0778086
139.73 1.41122 -0.0918229
139.74 1.41023 -0.105792
139.75 1.4091 -0.119708
139.76 1.40783 -0.133565
139.77 1.40643 -0.147355
139.78 1.40489 -0.161073
139.79 1.40321 -0.174712
139.8 1.40139 -0.188265
139.81 1.39944 -0.201726
139.82 1.39736 -0.215089
139.83 1.39514 -0.228347
139.84 1.39279 -0.241495
139.85 1.39031 -0.254526
139.86 1.3877 -0.267435
139.87 1.38496 -0.280217
139.88 1.3821 -0.292865
139.89 1.37911 -0.305375
139.9 1.37599 -0.317741
139.91 1.37275 -0.329958
139.92 1.36939 -0.342022
139.93 1.36591 -0.353928
139.94 1.36232 -0.36567
139.95 1.3586 -0.377246
139.96 1.35477 -0.388651
139.97 1.35083 -0.399881
139.98 1.34677 -0.410931
139.99 1.34261 -0.4218
140 1.33834 -0.432482
140.01 1.33396 -0.442975
140.02 1.32948 -0.453276
140.03 1.3249 -0.463382
140.04 1.32021 -0.47329
140.05 1.31543 -0.482999
140.06 1.31055 -0.492504
140.07 1.30558 -0.501806
140.08 1.30052 -0.510901
140.09 1.29536 -0.519787
140.1 1.29012 -0.528465
140.11 1.2848 -0.536931
140.12 1.27939 -0.545185
140.13 1.27389 -0.553225
140.14 1.26832 -0.561052
140.15 1.26267 -0.568664
140.16 1.25695 -0.576061
140.17 1.25115 -0.583243
140.18 1.24528 -0.590209
140.19 1.23935 -0.596959
140.2 1.23335 -0.603494
140.21 1.22728 -0.609814
140.22 1.22115 -0.61592
140.23 1.21496 -0.621811
140.24 1.20872 -0.62749
140.25 1.20241 -0.632956
140.26 1.19606 -0.638211
140.27 1.18965 -0.643255
140.28 1.18319 -0.648091
140.29 1.17669 -0.65272
140.3 1.17014 -0.657143
140.31 1.16355 -0.661361
140.32 1.15691 -0.665378
140.33 1.15024 -0.669193
140.34 1.14353 -0.67281
140.35 1.13678 -0.67623
140.36 1.13 -0.679456
140.37 1.12319 -0.682489
140.38 1.11636 -0.685332
140.39 1.10949 -0.687988
140.4 1.1026 -0.690458
140.41 1.09568 -0.692746
140.42 1.08874 -0.694853
140.43 1.08178 -0.696783
140.44 1.07481 -0.698538
140.45 1.06781 -0.70012
140.46 1.06081 -0.701533
140.47 1.05378 -0.70278
140.48 1.04675 -0.703862
140.49 1.03971 -0.704784
140.5 1.03266 -0.705547
140.51 1.0256 -0.706156
140.52 1.01853 -0.706612
140.53 1.01146 -0.706919
140.54 1.00439 -0.707079
140.55 0.997324 -0.707097
140.56 0.990253 -0.706974
140.57 0.983185 -0.706713
140.58 0.976119 -0.706319
140.59 0.969059 -0.705793
140.6 0.962004 -0.705139
140.61 0.954956 -0.70436
140.62 0.947917 -0.703458
140.63 0.940888 -0.702437
140.64 0.933869 -0.7013
140.65 0.926862 -0.70005
140.66 0.919868 -0.698689
140.67 0.912888 -0.697221
140.68 0.905924 -0.695648
140.69 0.898976 -0.693973
140.7 0.892045 -0.692199
140.71 0.885132 -0.69033
140.72 0.878239 -0.688367
140.73 0.871365 -0.686314
140.74 0.864513 -0.684173
140.75 0.857682 -0.681947
140.76 0.850874 -0.679638
140.77 0.84409 -0.67725
140.78 0.837329 -0.674785
140.79 0.830594 -0.672246
140.8 0.823885 -0.669635
140.81 0.817202 -0.666954
140.82 0.810546 -0.664206
140.83 0.803918 -0.661394
140.84 0.797318 -0.65852
140.85 0.790747 -0.655586
140.86 0.784207 -0.652595
140.87 0.777696 -0.649548
140.88 0.771216 -0.646449
140.89 0.764767 -0.643298
140.9 0.75835 -0.6401
140.91 0.751965 -0.636855
140.92 0.745613 -0.633565
140.93 0.739294 -0.630233
140.94 0.733008 -0.626861
140.95 0.726757 -0.623451
140.96 0.72054 -0.620004
140.97 0.714357 -0.616522
140.98 0.708209 -0.613008
140.99 0.702097 -0.609463
141 0.69602 -0.605889
141.01 0.689979 -0.602287
141.02 0.683974 -0.598659
141.03 0.678006 -0.595007
141.04 0.672074 -0.591333
141.05 0.666179 -0.587638
141.06 0.660322 -0.583923
141.07 0.654501 -0.58019
141.08 0.648718 -0.576441
141.09 0.642972 -0.572676
141.1 0.637264 -0.568898
141.11 0.631594 -0.565107
141.12 0.625962 -0.561306
141.13 0.620368 -0.557494
141.14 0.614812 -0.553674
141.15 0.609295 -0.549846
141.16 0.603816 -0.546012
141.17 0.598375 -0.542173
141.18 0.592972 -0.53833
141.19 0.587608 -0.534484
141.2 0.582282 -0.530636
141.21 0.576995 -0.526787
141.22 0.571747 -0.522938
141.23 0.566537 -0.51909
141.24 0.561365 -0.515245
141.25 0.556232 -0.511401
141.26 0.551137 -0.507562
141.27 0.54608 -0.503727
141.28 0.541062 -0.499898
141.29 0.536082 -0.496074
141.3 0.531141 -0.492257
141.31 0.526237 -0.488448
141.32 0.521372 -0.484647
141.33 0.516544 -0.480856
141.34 0.511755 -0.477073
141.35 0.507003 -0.473301
141.36 0.502289 -0.46954
141.37 0.497612 -0.46579
141.38 0.492973 -0.462052
141.39 0.488371 -0.458327
141.4 0.483806 -0.454615
141.41 0.479279 -0.450916
141.42 0.474788 -0.447231
141.43 0.470334 -0.443561
141.44 0.465917 -0.439905
141.45 0.461536 -0.436265
141.46 0.457191 -0.432641
141.47 0.452883 -0.429033
141.48 0.44861 -0.425441
141.49 0.444374 -0.421867
141.5 0.440173 -0.418309
141.51 0.436008 -0.414769
141.52 0.431878 -0.411247
141.53 0.427783 -0.407742
141.54 0.423723 -0.404257
141.55 0.419698 -0.40079
141.56 0.415707 -0.397341
141.57 0.411751 -0.393912
141.58 0.407829 -0.390503
141.59 0.403941 -0.387112
141.6 0.400086 -0.383742
141.61 0.396266 -0.380392
141.62 0.392478 -0.377061
141.63 0.388724 -0.373751
141.64 0.385003 -0.370462
141.65 0.381315 -0.367193
141.66 0.377659 -0.363944
141.67 0.374036 -0.360717
141.68 0.370445 -0.35751
141.69 0.366886 -0.354325
141.7 0.363358 -0.35116
141.71 0.359863 -0.348017
141.72 0.356398 -0.344895
141.73 0.352965 -0.341794
141.74 0.349562 -0.338715
141.75 0.34619 -0.335657
141.76 0.342849 -0.332621
141.77 0.339538 -0.329606
141.78 0.336257 -0.326613
141.79 0.333005 -0.323642
141.8 0.329784 -0.320692
141.81 0.326591 -0.317763
141.82 0.323428 -0.314857
141.83 0.320294 -0.311971
141.84 0.317189 -0.309108
141.85 0.314112 -0.306266
141.86 0.311063 -0.303446
141.87 0.308043 -0.300647
141.88 0.30505 -0.297869
141.89 0.302086 -0.295113
141.9 0.299148 -0.292379
141.91 0.296238 -0.289666
141.92 0.293355 -0.286974
141.93 0.290498 -0.284304
141.94 0.287669 -0.281654
141.95 0.284865 -0.279026
141.96 0.282088 -0.276419
141.97 0.279337 -0.273833
141.98 0.276611 -0.271269
141.99 0.273911 -0.268724
142 0.271237 -0.266201
142.01 0.268587 -0.263699
142.02 0.265963 -0.261217
142.03 0.263363 -0.258756
142.04 0.260787 -0.256315
142.05 0.258236 -0.253895
142.06 0.255709 -0.251495
142.07 0.253206 -0.249115
142.08 0.250727 -0.246755
142.09 0.248271 -0.244416
142.1 0.245839 -0.242096
142.11 0.243429 -0.239796
142.12 0.241043 -0.237516
142.13 0.238679 -0.235255
142.14 0.236338 -0.233014
142.15 0.234019 -0.230792
142.16 0.231722 -0.22859
142.17 0.229447 -0.226407
142.18 0.227193 -0.224243
142.19 0.224962 -0.222097
142.2 0.222751 -0.219971
142.21 0.220562 -0.217863
142.22 0.218394 -0.215774
142.23 0.216247 -0.213704
142.24 0.21412 -0.211652
142.25 0.212014 -0.209618
142.26 0.209928 -0.207602
142.27 0.207862 -0.205604
142.28 0.205815 -0.203624
142.29 0.203789 -0.201662
142.3 0.201782 -0.199718
142.31 0.199795 -0.197791
142.32 0.197826 -0.195881
142.33 0.195877 -0.193989
142.34 0.193946 -0.192114
142.35 0.192035 -0.190256
142.36 0.190141 -0.188415
142.37 0.188266 -0.186591
142.38 0.186409 -0.184783
142.39 0.184571 -0.182992
142.4 0.18275 -0.181217
142.41 0.180946 -0.179459
142.42 0.17916 -0.177717
142.43 0.177392 -0.175991
142.44 0.17564 -0.174281
142.45 0.173906 -0.172586
142.46 0.172189 -0.170908
142.47 0.170488 -0.169244
142.48 0.168804 -0.167597
142.49 0.167136 -0.165965
142.5 0.165484 -0.164347
142.51 0.163849 -0.162745
142.52 0.162229 -0.161158
142.53 0.160626 -0.159586
142.54 0.159038 -0.158029
142.55 0.157465 -0.156486
142.56 0.155908 -0.154958
142.57 0.154366 -0.153444
142.58 0.152839 -0.151944
142.59 0.151327 -0.150458
142.6 0.14983 -0.148986
142.61 0.148347 -0.147529
142.62 0.146879 -0.146085
142.63 0.145425 -0.144654
142.64 0.143986 -0.143238
142.65 0.142561 -0.141834
142.66 0.141149 -0.140444
142.67 0.139752 -0.139068
142.68 0.138368 -0.137704
142.69 0.136998 -0.136353
142.7 0.135641 -0.135015
142.71 0.134297 -0.13369
142.72 0.132967 -0.132378
142.73 0.13165 -0.131078
142.74 0.130345 -0.12979
142.75 0.129054 -0.128515
142.76 0.127775 -0.127252
142.77 0.126509 -0.126001
142.78 0.125255 -0.124763
142.79 0.124013 -0.123536
142.8 0.122784 -0.12232
142.81 0.121567 -0.121117
142.82 0.120362 -0.119925
142.83 0.119168 -0.118745
142.84 0.117987 -0.117575
142.85 0.116817 -0.116418
142.86 0.115658 -0.115271
142.87 0.114511 -0.114135
142.88 0.113376 -0.113011
142.89 0.112251 -0.111897
142.9 0.111138 -0.110794
142.91 0.110035 -0.109702
142.92 0.108944 -0.10862
142.93 0.107863 -0.107549
142.94 0.106793 -0.106488
142.95 0.105733 -0.105437
142.96 0.104684 -0.104397
142.97 0.103645 -0.103366
142.98 0.102616 -0.102346
142.99 0.101598 -0.101336
143 0.10059 -0.100335
143.01 0.0995914 -0.0993441
143.02 0.0986028 -0.0983629
143.03 0.0976241 -0.0973912
143.04 0.096655 -0.096429
143.05 0.0956955 -0.0954761
143.06 0.0947454 -0.0945326
143.07 0.0938048 -0.0935982
143.08 0.0928734 -0.0926729
143.09 0.0919513 -0.0917567
143.1 0.0910383 -0.0908494
143.11 0.0901343 -0.089951
143.12 0.0892392 -0.0890614
143.13 0.088353 -0.0881804
143.14 0.0874756 -0.0873081
143.15 0.0866068 -0.0864443
143.16 0.0857467 -0.0855889
143.17 0.084895 -0.0847419
143.18 0.0840518 -0.0839032
143.19 0.0832169 -0.0830727
143.2 0.0823903 -0.0822504
143.21 0.0815719 -0.0814361
143.22 0.0807616 -0.0806298
143.23 0.0799593 -0.0798314
143.24 0.0791649 -0.0790408
143.25 0.0783784 -0.078258
143.26 0.0775997 -0.0774828
143.27 0.0768287 -0.0767153
143.28 0.0760654 -0.0759553
143.29 0.0753096 -0.0752028
143.3 0.0745613 -0.0744576
143.31 0.0738204 -0.0737198
143.32 0.0730869 -0.0729892
143.33 0.0723606 -0.0722658
143.34 0.0716416 -0.0715496
143.35 0.0709296 -0.0708403
143.36 0.0702247 -0.0701381
143.37 0.0695268 -0.0694428
143.38 0.0688358 -0.0687543
143.39 0.0681517 -0.0680725
143.4 0.0674744 -0.0673975
143.41 0.0668037 -0.0667292
143.42 0.0661398 -0.0660674
143.43 0.0654824 -0.0654121
143.44 0.0648315 -0.0647633
143.45 0.0641871 -0.0641209
143.46 0.0635491 -0.0634849
143.47 0.0629174 -0.0628551
143.48 0.0622919 -0.0622315
143.49 0.0616727 -0.0616141
143.5 0.0610596 -0.0610027
143.51 0.0604526 -0.0603974
143.52 0.0598517 -0.0597981
143.53 0.0592567 -0.0592046
143.54 0.0586676 -0.0586171
143.55 0.0580843 -0.0580353
143.56 0.0575068 -0.0574593
143.57 0.0569351 -0.0568889
143.58 0.056369 -0.0563242
143.59 0.0558086 -0.0557651
143.6 0.0552537 -0.0552115
143.61 0.0547043 -0.0546634
143.62 0.0541604 -0.0541207
143.63 0.0536219 -0.0535834
143.64 0.0530887 -0.0530513
143.65 0.0525609 -0.0525246
143.66 0.0520382 -0.052003
143.67 0.0515208 -0.0514866
143.68 0.0510085 -0.0509753
143.69 0.0505013 -0.0504691
143.7 0.0499991 -0.0499678
143.71 0.0495019 -0.0494716
143.72 0.0490096 -0.0489802
143.73 0.0485223 -0.0484937
143.74 0.0480398 -0.048012
143.75 0.047562 -0.0475351
143.76 0.047089 -0.0470629
143.77 0.0466207 -0.0465954
143.78 0.0461571 -0.0461325
143.79 0.0456981 -0.0456742
143.8 0.0452436 -0.0452205
143.81 0.0447937 -0.0447712
143.82 0.0443482 -0.0443264
143.83 0.0439071 -0.043886
143.84 0.0434704 -0.0434499
143.85 0.0430381 -0.0430182
143.86 0.0426101 -0.0425907
143.87 0.0421863 -0.0421675
143.88 0.0417667 -0.0417485
143.89 0.0413513 -0.0413336
143.9 0.04094 -0.0409229
143.91 0.0405328 -0.0405162
143.92 0.0401297 -0.0401135
143.93 0.0397305 -0.0397149
143.94 0.0393354 -0.0393201
143.95 0.0389441 -0.0389294
143.96 0.0385568 -0.0385424
143.97 0.0381733 -0.0381594
143.98 0.0377936 -0.0377801
143.99 0.0374176 -0.0374045
144 0.0370455 -0.0370328
144.01 0.036677 -0.0366646
144.02 0.0363122 -0.0363002
144.03 0.035951 -0.0359393
144.04 0.0355934 -0.0355821
144.05 0.0352393 -0.0352284
144.06 0.0348888 -0.0348782
144.07 0.0345417 -0.0345314
144.08 0.0341981 -0.0341881
144.09 0.033858 -0.0338483
144.1 0.0335212 -0.0335117
144.11 0.0331877 -0.0331786
144.12 0.0328576 -0.0328487
144.13 0.0325307 -0.0325221
144.14 0.0322071 -0.0321988
144.15 0.0318867 -0.0318786
144.16 0.0315695 -0.0315617
144.17 0.0312555 -0.0312479
144.18 0.0309446 -0.0309372
144.19 0.0306367 -0.0306296
144.2 0.030332 -0.030325
144.21 0.0300302 -0.0300235
144.22 0.0297315 -0.0297249
144.23 0.0294357 -0.0294294
144.24 0.0291429 -0.0291367
144.25 0.028853 -0.028847
144.26 0.0285659 -0.0285601
144.27 0.0282818 -0.0282761
144.28 0.0280004 -0.0279949
144.29 0.0277219 -0.0277165
144.3 0.0274461 -0.0274409
144.31 0.027173 -0.027168
144.32 0.0269027 -0.0268978
144.33 0.0266351 -0.0266303
144.34 0.0263701 -0.0263655
144.35 0.0261078 -0.0261033
144.36 0.025848 -0.0258437
144.37 0.0255909 -0.0255867
144.38 0.0253363 -0.0253322
144.39 0.0250842 -0.0250803
144.4 0.0248347 -0.0248308
144.41 0.0245876 -0.0245839
144.42 0.024343 -0.0243394
144.43 0.0241008 -0.0240973
144.44 0.023861 -0.0238576
144.45 0.0236236 -0.0236203
144.46 0.0233886 -0.0233854
144.47 0.0231559 -0.0231528
144.48 0.0229255 -0.0229225
144.49 0.0226975 -0.0226945
144.5 0.0224716 -0.0224688
144.51 0.0222481 -0.0222453
144.52 0.0220267 -0.0220241
144.53 0.0218076 -0.021805
144.54 0.0215906 -0.0215881
144.55 0.0213758 -0.0213734
144.56 0.0211631 -0.0211608
144.57 0.0209526 -0.0209503
144.58 0.0207441 -0.0207419
144.59 0.0205378 -0.0205356
144.6 0.0203334 -0.0203313
144.61 0.0201311 -0.0201291
144.62 0.0199308 -0.0199289
144.63 0.0197325 -0.0197306
144.64 0.0195362 -0.0195344
144.65 0.0193418 -0.01934
144.66 0.0191494 -0.0191477
144.67 0.0189589 -0.0189572
144.68 0.0187703 -0.0187686
144.69 0.0185835 -0.0185819
144.7 0.0183986 -0.0183971
144.71 0.0182156 -0.018214
144.72 0.0180343 -0.0180329
144.73 0.0178549 -0.0178535
144.74 0.0176772 -0.0176759
144.75 0.0175014 -0.0175
144.76 0.0173272 -0.0173259
144.77 0.0171548 -0.0171536
144.78 0.0169842 -0.0169829
144.79 0.0168152 -0.016814
144.8 0.0166479 -0.0166467
144.81 0.0164822 -0.0164811
144.82 0.0163182 -0.0163172
144.83 0.0161559 -0.0161548
144.84 0.0159951 -0.0159941
144.85 0.015836 -0.015835
144.86 0.0156784 -0.0156775
144.87 0.0155224 -0.0155215
144.88 0.015368 -0.0153671
144.89 0.0152151 -0.0152142
144.9 0.0150637 -0.0150629
144.91 0.0149138 -0.014913
144.92 0.0147655 -0.0147647
144.93 0.0146185 -0.0146178
144.94 0.0144731 -0.0144723
144.95 0.0143291 -0.0143284
144.96 0.0141865 -0.0141858
144.97 0.0140454 -0.0140447
144.98 0.0139056 -0.013905
144.99 0.0137673 -0.0137666
145 0.0136303 -0.0136297
145.01 0.0134947 -0.0134941
145.02 0.0133604 -0.0133598
145.03 0.0132275 -0.0132269
145.04 0.0130959 -0.0130953
145.05 0.0129656 -0.012965
145.06 0.0128366 -0.012836
145.07 0.0127088 -0.0127083
145.08 0.0125824 -0.0125819
145.09 0.0124572 -0.0124567
145.1 0.0123332 -0.0123328
145.11 0.0122105 -0.0122101
145.12 0.012089 -0.0120886
145.13 0.0119688 -0.0119683
145.14 0.0118497 -0.0118493
145.15 0.0117318 -0.0117314
145.16 0.011615 -0.0116146
145.17 0.0114995 -0.0114991
145.18 0.011385 -0.0113847
145.19 0.0112718 -0.0112714
145.2 0.0111596 -0.0111593
145.21 0.0110486 -0.0110482
145.22 0.0109386 -0.0109383
145.23 0.0108298 -0.0108295
145.24 0.0107221 -0.0107218
145.25 0.0106154 -0.0106151
145.26 0.0105097 -0.0105095
145.27 0.0104052 -0.0104049
145.28 0.0103016 -0.0103014
145.29 0.0101991 -0.0101989
145.3 0.0100977 -0.0100974
145.31 0.0099972 -0.00999695
145.32 0.00989772 -0.00989749
145.33 0.00979924 -0.00979902
145.34 0.00970174 -0.00970152
145.35 0.00960521 -0.009605
145.36 0.00950964 -0.00950943
145.37 0.00941502 -0.00941482
145.38 0.00932134 -0.00932114
145.39 0.00922859 -0.0092284
145.4 0.00913677 -0.00913658
145.41 0.00904586 -0.00904568
145.42 0.00895585 -0.00895568
145.43 0.00886674 -0.00886657
145.44 0.00877852 -0.00877836
145.45 0.00869117 -0.00869101
145.46 0.00860469 -0.00860454
145.47 0.00851908 -0.00851893
145.48 0.00843431 -0.00843417
145.49 0.00835039 -0.00835025
145.5 0.0082673 -0.00826717
145.51 0.00818504 -0.00818492
145.52 0.0081036 -0.00810348
145.53 0.00802297 -0.00802285
145.54 0.00794314 -0.00794303
145.55 0.00786411 -0.007864
145.56 0.00778586 -0.00778575
145.57 0.00770839 -0.00770829
145.58 0.00763169 -0.00763159
145.59 0.00755576 -0.00755566
145.6 0.00748058 -0.00748048
145.61 0.00740614 -0.00740605
145.62 0.00733245 -0.00733236
145.63 0.00725949 -0.00725941
145.64 0.00718726 -0.00718718
145.65 0.00711575 -0.00711567
145.66 0.00704495 -0.00704487
145.67 0.00697485 -0.00697477
145.68 0.00690545 -0.00690538
145.69 0.00683674 -0.00683667
145.7 0.00676871 -0.00676865
145.71 0.00670136 -0.0067013
145.72 0.00663468 -0.00663462
145.73 0.00656867 -0.00656861
145.74 0.00650331 -0.00650325
145.75 0.0064386 -0.00643855
145.76 0.00637454 -0.00637448
145.77 0.00631111 -0.00631106
145.78 0.00624831 -0.00624827
145.79 0.00618614 -0.0061861
145.8 0.00612459 -0.00612455
145.81 0.00606365 -0.00606361
145.82 0.00600332 -0.00600327
145.83 0.00594358 -0.00594354
145.84 0.00588444 -0.00588441
145.85 0.00582589 -0.00582586
145.86 0.00576792 -0.00576789
145.87 0.00571053 -0.0057105
145.88 0.00565371 -0.00565368
145.89 0.00559746 -0.00559743
145.9 0.00554176 -0.00554173
145.91 0.00548662 -0.00548659
145.92 0.00543203 -0.005432
145.93 0.00537798 -0.00537795
145.94 0.00532447 -0.00532444
145.95 0.00527149 -0.00527147
145.96 0.00521904 -0.00521902
145.97 0.00516711 -0.00516709
145.98 0.00511569 -0.00511567
145.99 0.00506479 -0.00506477
146 0.00501439 -0.00501438
146.01 0.0049645 -0.00496449
146.02 0.0049151 -0.00491509
146.03 0.0048662 -0.00486619
146.04 0.00481778 -0.00481777
146.05 0.00476984 -0.00476983
146.06 0.00472238 -0.00472237
146.07 0.00467539 -0.00467538
146.08 0.00462887 -0.00462886
146.09 0.00458281 -0.00458281
146.1 0.00453721 -0.00453721
146.11 0.00449207 -0.00449206
146.12 0.00444737 -0.00444737
146.13 0.00440312 -0.00440312
146.14 0.00435931 -0.0043593
146.15 0.00431593 -0.00431593
146.16 0.00427299 -0.00427299
146.17 0.00423047 -0.00423047
146.18 0.00418838 -0.00418838
146.19 0.0041467 -0.0041467
146.2 0.00410544 -0.00410544
146.21 0.00406459 -0.00406459
146.22 0.00402415 -0.00402415
146.23 0.00398411 -0.00398411
146.24 0.00394446 -0.00394447
146.25 0.00390522 -0.00390522
146.26 0.00386636 -0.00386636
146.27 0.00382789 -0.00382789
146.28 0.0037898 -0.00378981
146.29 0.00375209 -0.0037521
146.3 0.00371476 -0.00371476
146.31 0.00367779 -0.0036778
146.32 0.0036412 -0.00364121
146.33 0.00360497 -0.00360498
146.34 0.0035691 -0.00356911
146.35 0.00353358 -0.0035336
146.36 0.00349842 -0.00349844
146.37 0.00346361 -0.00346363
146.38 0.00342915 -0.00342916
146.39 0.00339503 -0.00339504
146.4 0.00336125 -0.00336126
146.41 0.0033278 -0.00332782
146.42 0.00329469 -0.00329471
146.43 0.00326191 -0.00326192
146.44 0.00322945 -0.00322947
146.45 0.00319732 -0.00319733
146.46 0.0031655 -0.00316552
146.47 0.00313401 -0.00313402
146.48 0.00310282 -0.00310284
146.49 0.00307195 -0.00307197
146.5 0.00304138 -0.0030414
146.51 0.00301112 -0.00301114
146.52 0.00298116 -0.00298118
146.53 0.00295149 -0.00295152
146.54 0.00292213 -0.00292215
146.55 0.00289305 -0.00289307
146.56 0.00286426 -0.00286429
146.57 0.00283576 -0.00283579
146.58 0.00280755 -0.00280757
146.59 0.00277961 -0.00277964
146.6 0.00275195 -0.00275198
146.61 0.00272457 -0.0027246
146.62 0.00269746 -0.00269749
146.63 0.00267062 -0.00267065
146.64 0.00264405 -0.00264407
146.65 0.00261774 -0.00261776
146.66 0.00259169 -0.00259172
146.67 0.0025659 -0.00256593
146.68 0.00254037 -0.0025404
146.69 0.00251509 -0.00251512
146.7 0.00249007 -0.0024901
146.71 0.00246529 -0.00246532
146.72 0.00244076 -0.00244079
146.73 0.00241648 -0.0024165
146.74 0.00239243 -0.00239246
146.75 0.00236863 -0.00236866
146.76 0.00234506 -0.00234509
146.77 0.00232172 -0.00232175
146.78 0.00229862 -0.00229865
146.79 0.00227575 -0.00227578
146.8 0.0022531 -0.00225314
146.81 0.00223069 -0.00223072
146.82 0.00220849 -0.00220852
146.83 0.00218651 -0.00218655
146.84 0.00216476 -0.00216479
146.85 0.00214322 -0.00214325
146.86 0.00212189 -0.00212193
146.87 0.00210078 -0.00210081
146.88 0.00207987 -0.00207991
146.89 0.00205918 -0.00205922
146.9 0.00203869 -0.00203873
146.91 0.0020184 -0.00201844
146.92 0.00199832 -0.00199836
146.93 0.00197844 -0.00197847
146.94 0.00195875 -0.00195879
146.95 0.00193926 -0.0019393
146.96 0.00191996 -0.00192
146.97 0.00190086 -0.0019009
146.98 0.00188194 -0.00188199
146.99 0.00186322 -0.00186326
147 0.00184468 -0.00184472
147.01 0.00182632 -0.00182637
147.02 0.00180815 -0.00180819
147.03 0.00179016 -0.0017902
147.04 0.00177235 -0.00177239
147.05 0.00175471 -0.00175476
147.06 0.00173725 -0.0017373
147.07 0.00171996 -0.00172001
147.08 0.00170285 -0.0017029
147.09 0.00168591 -0.00168595
147.1 0.00166913 -0.00166918
147.11 0.00165252 -0.00165257
147.12 0.00163608 -0.00163613
147.13 0.0016198 -0.00161985
147.14 0.00160368 -0.00160373
147.15 0.00158772 -0.00158777
147.16 0.00157192 -0.00157197
147.17 0.00155628 -0.00155633
147.18 0.0015408 -0.00154085
147.19 0.00152547 -0.00152552
147.2 0.00151029 -0.00151034
147.21 0.00149526 -0.00149531
147.22 0.00148038 -0.00148043
147.23 0.00146565 -0.0014657
147.24 0.00145107 -0.00145112
147.25 0.00143663 -0.00143668
147.26 0.00142233 -0.00142239
147.27 0.00140818 -0.00140823
147.28 0.00139417 -0.00139422
147.29 0.00138029 -0.00138035
147.3 0.00136656 -0.00136662
147.31 0.00135296 -0.00135302
147.32 0.0013395 -0.00133956
147.33 0.00132617 -0.00132623
147.34 0.00131297 -0.00131303
147.35 0.00129991 -0.00129997
147.36 0.00128697 -0.00128703
147.37 0.00127417 -0.00127423
147.38 0.00126149 -0.00126155
147.39 0.00124894 -0.001249
147.4 0.00123651 -0.00123657
147.41 0.0012242 -0.00122427
147.42 0.00121202 -0.00121209
147.43 0.00119996 -0.00120003
147.44 0.00118802 -0.00118809
147.45 0.0011762 -0.00117627
147.46 0.0011645 -0.00116456
147.47 0.00115291 -0.00115298
147.48 0.00114144 -0.00114151
147.49 0.00113008 -0.00113015
147.5 0.00111883 -0.0011189
147.51 0.0011077 -0.00110777
147.52 0.00109668 -0.00109675
147.53 0.00108576 -0.00108584
147.54 0.00107496 -0.00107503
147.55 0.00106426 -0.00106434
147.56 0.00105367 -0.00105375
147.57 0.00104319 -0.00104326
147.58 0.00103281 -0.00103288
147.59 0.00102253 -0.00102261
147.6 0.00101235 -0.00101243
147.61 0.00100228 -0.00100236
147.62 0.000992306 -0.000992387
147.63 0.000982432 -0.000982513
147.64 0.000972656 -0.000972738
147.65 0.000962977 -0.00096306
147.66 0.000953394 -0.000953478
147.67 0.000943907 -0.000943992
147.68 0.000934514 -0.0009346
147.69 0.000925215 -0.000925301
147.7 0.000916008 -0.000916095
147.71 0.000906893 -0.000906981
147.72 0.000897868 -0.000897957
147.73 0.000888933 -0.000889023
147.74 0.000880087 -0.000880178
147.75 0.000871329 -0.000871421
147.76 0.000862658 -0.000862751
147.77 0.000854074 -0.000854168
147.78 0.000845575 -0.000845669
147.79 0.00083716 -0.000837256
147.8 0.000828829 -0.000828926
147.81 0.000820581 -0.000820679
147.82 0.000812416 -0.000812514
147.83 0.000804331 -0.00080443
147.84 0.000796327 -0.000796427
147.85 0.000788402 -0.000788504
147.86 0.000780556 -0.000780659
147.87 0.000772789 -0.000772892
147.88 0.000765098 -0.000765203
147.89 0.000757484 -0.00075759
147.9 0.000749946 -0.000750053
147.91 0.000742483 -0.000742591
147.92 0.000735094 -0.000735203
147.93 0.000727779 -0.000727889
