170.56 -0.548889 -0.50586
170.57 -0.553967 -0.509698
170.58 -0.559083 -0.513539
170.59 -0.564238 -0.517384
170.6 -0.569431 -0.521231
170.61 -0.574662 -0.52508
170.62 -0.579932 -0.528929
170.63 -0.585241 -0.532777
170.64 -0.590588 -0.536624
170.65 -0.595973 -0.540469
170.66 -0.601397 -0.54431
170.67 -0.60686 -0.548146
170.68 -0.61236 -0.551977
170.69 -0.617899 -0.5558
170.7 -0.623476 -0.559616
170.71 -0.629091 -0.563422
170.72 -0.634745 -0.567218
170.73 -0.640436 -0.571002
170.74 -0.646165 -0.574773
170.75 -0.651931 -0.578529
170.76 -0.657735 -0.582269
170.77 -0.663576 -0.585992
170.78 -0.669455 -0.589696
170.79 -0.67537 -0.59338
170.8 -0.681322 -0.597042
170.81 -0.687311 -0.600681
170.82 -0.693336 -0.604294
170.83 -0.699397 -0.607881
170.84 -0.705493 -0.611439
170.85 -0.711626 -0.614967
170.86 -0.717793 -0.618464
170.87 -0.723995 -0.621926
170.88 -0.730231 -0.625353
170.89 -0.736502 -0.628742
170.9 -0.742806 -0.632092
170.91 -0.749143 -0.635401
170.92 -0.755514 -0.638666
170.93 -0.761917 -0.641885
170.94 -0.768351 -0.645057
170.95 -0.774818 -0.64818
170.96 -0.781315 -0.65125
170.97 -0.787842 -0.654266
170.98 -0.7944 -0.657226
170.99 -0.800987 -0.660127
171 -0.807602 -0.662967
171.01 -0.814246 -0.665743
171.02 -0.820917 -0.668454
171.03 -0.827615 -0.671096
171.04 -0.834339 -0.673668
171.05 -0.841088 -0.676166
171.06 -0.847862 -0.678589
171.07 -0.854659 -0.680933
171.08 -0.86148 -0.683196
171.09 -0.868323 -0.685375
171.1 -0.875187 -0.687467
171.11 -0.882072 -0.68947
171.12 -0.888976 -0.691382
171.13 -0.895899 -0.693198
171.14 -0.90284 -0.694917
171.15 -0.909797 -0.696535
171.16 -0.91677 -0.698051
171.17 -0.923758 -0.69946
171.18 -0.930759 -0.700759
171.19 -0.937773 -0.701947
171.2 -0.944798 -0.70302
171.21 -0.951833 -0.703975
171.22 -0.958877 -0.704809
171.23 -0.965928 -0.705519
171.24 -0.972987 -0.706102
171.25 -0.98005 -0.706555
171.26 -0.987117 -0.706875
171.27 -0.994187 -0.707059
171.28 -1.00126 -0.707105
171.29 -1.00833 -0.707008
171.3 -1.0154 -0.706766
171.31 -1.02246 -0.706377
171.32 -1.02952 -0.705836
171.33 -1.03658 -0.705142
171.34 -1.04363 -0.704291
171.35 -1.05067 -0.70328
171.36 -1.05769 -0.702107
171.37 -1.06471 -0.700768
171.38 -1.07171 -0.699261
171.39 -1.07869 -0.697583
171.4 -1.08566 -0.695731
171.41 -1.09261 -0.693703
171.42 -1.09953 -0.691495
171.43 -1.10643 -0.689106
171.44 -1.11331 -0.686533
171.45 -1.12016 -0.683774
171.46 -1.12699 -0.680825
171.47 -1.13378 -0.677685
171.48 -1.14054 -0.674351
171.49 -1.14727 -0.670822
171.5 -1.15396 -0.667095
171.51 -1.16061 -0.663168
171.52 -1.16722 -0.659039
171.53 -1.17379 -0.654707
171.54 -1.18031 -0.65017
171.55 -1.18679 -0.645426
171.56 -1.19322 -0.640474
171.57 -1.1996 -0.635313
171.58 -1.20593 -0.62994
171.59 -1.2122 -0.624356
171.6 -1.21841 -0.618559
171.61 -1.22457 -0.612549
171.62 -1.23066 -0.606324
171.63 -1.23669 -0.599884
171.64 -1.24266 -0.59323
171.65 -1.24856 -0.586359
171.66 -1.25439 -0.579273
171.67 -1.26014 -0.571972
171.68 -1.26583 -0.564455
171.69 -1.27143 -0.556723
171.7 -1.27696 -0.548778
171.71 -1.28241 -0.540618
171.72 -1.28777 -0.532246
171.73 -1.29305 -0.523662
171.74 -1.29824 -0.514868
171.75 -1.30335 -0.505866
171.76 -1.30836 -0.496656
171.77 -1.31328 -0.48724
171.78 -1.3181 -0.477622
171.79 -1.32283 -0.467802
171.8 -1.32746 -0.457783
171.81 -1.33199 -0.447568
171.82 -1.33641 -0.43716
171.83 -1.34073 -0.426561
171.84 -1.34494 -0.415775
171.85 -1.34904 -0.404805
171.86 -1.35304 -0.393654
171.87 -1.35692 -0.382327
171.88 -1.36068 -0.370826
171.89 -1.36433 -0.359157
171.9 -1.36786 -0.347323
171.91 -1.37128 -0.335329
171.92 -1.37457 -0.323179
171.93 -1.37774 -0.310878
171.94 -1.38079 -0.298432
171.95 -1.38371 -0.285844
171.96 -1.3865 -0.273121
171.97 -1.38917 -0.260268
171.98 -1.39171 -0.24729
171.99 -1.39412 -0.234193
172 -1.39639 -0.220983
172.01 -1.39854 -0.207666
172.02 -1.40055 -0.194248
172.03 -1.40242 -0.180735
172.04 -1.40416 -0.167134
172.05 -1.40576 -0.15345
172.06 -1.40723 -0.139691
172.07 -1.40856 -0.125862
172.08 -1.40975 -0.111971
172.09 -1.4108 -0.0980253
172.1 -1.41171 -0.0840303
172.11 -1.41248 -0.0699935
172.12 -1.41311 -0.0559219
172.13 -1.41359 -0.0418223
172.14 -1.41394 -0.0277018
172.15 -1.41415 -0.0135675
172.16 -1.41421 0.000573608
172.17 -1.41414 0.0147144
172.18 -1.41392 0.0288479
172.19 -1.41356 0.0429669
172.2 -1.41306 0.0570645
172.21 -1.41242 0.0711336
172.22 -1.41164 0.0851672
172.23 -1.41072 0.0991585
172.24 -1.40965 0.1131
172.25 -1.40845 0.126986
172.26 -1.40711 0.140809
172.27 -1.40564 0.154563
172.28 -1.40402 0.16824
172.29 -1.40227 0.181835
172.3 -1.40039 0.19534
172.31 -1.39837 0.20875
172.32 -1.39621 0.222059
172.33 -1.39393 0.23526
172.34 -1.39151 0.248347
172.35 -1.38896 0.261315
172.36 -1.38628 0.274158
172.37 -1.38348 0.28687
172.38 -1.38055 0.299447
172.39 -1.37749 0.311882
172.4 -1.37431 0.32417
172.41 -1.37101 0.336307
172.42 -1.36758 0.348289
172.43 -1.36404 0.36011
172.44 -1.36038 0.371765
172.45 -1.35661 0.383252
172.46 -1.35272 0.394565
172.47 -1.34871 0.405702
172.48 -1.3446 0.416657
172.49 -1.34038 0.427428
172.5 -1.33605 0.438011
172.51 -1.33162 0.448404
172.52 -1.32709 0.458603
172.53 -1.32245 0.468606
172.54 -1.31772 0.47841
172.55 -1.31288 0.488012
172.56 -1.30796 0.497411
172.57 -1.30294 0.506604
172.58 -1.29783 0.51559
172.59 -1.29263 0.524367
172.6 -1.28734 0.532933
172.61 -1.28197 0.541288
172.62 -1.27651 0.54943
172.63 -1.27098 0.557359
172.64 -1.26537 0.565073
172.65 -1.25968 0.572572
172.66 -1.25392 0.579856
172.67 -1.24808 0.586925
172.68 -1.24218 0.593777
172.69 -1.23621 0.600415
172.7 -1.23017 0.606837
172.71 -1.22407 0.613044
172.72 -1.21791 0.619038
172.73 -1.21169 0.624817
172.74 -1.20542 0.630384
172.75 -1.19908 0.635739
172.76 -1.1927 0.640884
172.77 -1.18627 0.645819
172.78 -1.17979 0.650546
172.79 -1.17326 0.655066
172.8 -1.16668 0.659382
172.81 -1.16007 0.663494
172.82 -1.15342 0.667405
172.83 -1.14672 0.671116
172.84 -1.13999 0.674629
172.85 -1.13323 0.677947
172.86 -1.12644 0.681071
172.87 -1.11961 0.684005
172.88 -1.11276 0.686749
172.89 -1.10588 0.689307
172.9 -1.09897 0.691681
172.91 -1.09204 0.693874
172.92 -1.08509 0.695888
172.93 -1.07813 0.697725
172.94 -1.07114 0.699389
172.95 -1.06414 0.700883
172.96 -1.05712 0.702208
172.97 -1.05009 0.703368
172.98 -1.04306 0.704366
172.99 -1.03601 0.705204
173 -1.02895 0.705886
173.01 -1.02189 0.706414
173.02 -1.01482 0.706791
173.03 -1.00776 0.707021
173.04 -1.00068 0.707106
173.05 -0.993614 0.707049
173.06 -0.986544 0.706854
173.07 -0.979477 0.706523
173.08 -0.972414 0.706059
173.09 -0.965356 0.705466
173.1 -0.958305 0.704746
173.11 -0.951262 0.703902
173.12 -0.944227 0.702937
173.13 -0.937203 0.701855
173.14 -0.930191 0.700658
173.15 -0.923191 0.699349
173.16 -0.916204 0.697932
173.17 -0.909232 0.696408
173.18 -0.902276 0.694781
173.19 -0.895337 0.693054
173.2 -0.888415 0.69123
173.21 -0.881513 0.689311
173.22 -0.87463 0.687301
173.23 -0.867767 0.685201
173.24 -0.860926 0.683015
173.25 -0.854107 0.680746
173.26 -0.847311 0.678395
173.27 -0.840539 0.675967
173.28 -0.833792 0.673462
173.29 -0.82707 0.670885
173.3 -0.820375 0.668237
173.31 -0.813706 0.665521
173.32 -0.807064 0.662739
173.33 -0.800451 0.659894
173.34 -0.793867 0.656988
173.35 -0.787312 0.654023
173.36 -0.780786 0.651003
173.37 -0.774292 0.647928
173.38 -0.767828 0.644802
173.39 -0.761396 0.641626
173.4 -0.754996 0.638403
173.41 -0.748628 0.635134
173.42 -0.742293 0.631822
173.43 -0.735992 0.628469
173.44 -0.729724 0.625076
173.45 -0.72349 0.621647
173.46 -0.717291 0.618181
173.47 -0.711127 0.614682
173.48 -0.704998 0.611152
173.49 -0.698904 0.607591
173.5 -0.692846 0.604002
173.51 -0.686824 0.600386
173.52 -0.680838 0.596746
173.53 -0.674889 0.593082
173.54 -0.668977 0.589397
173.55 -0.663101 0.585691
173.56 -0.657263 0.581966
173.57 -0.651462 0.578225
173.58 -0.645698 0.574467
173.59 -0.639973 0.570695
173.6 -0.634285 0.56691
173.61 -0.628634 0.563114
173.62 -0.623022 0.559307
173.63 -0.617448 0.55549
173.64 -0.611913 0.551666
173.65 -0.606415 0.547835
173.66 -0.600956 0.543998
173.67 -0.595535 0.540157
173.68 -0.590153 0.536312
173.69 -0.584809 0.532465
173.7 -0.579503 0.528616
173.71 -0.574237 0.524767
173.72 -0.569008 0.520919
173.73 -0.563818 0.517072
173.74 -0.558667 0.513228
173.75 -0.553554 0.509386
173.76 -0.548479 0.505549
173.77 -0.543443 0.501717
173.78 -0.538445 0.497891
173.79 -0.533485 0.494071
173.8 -0.528563 0.490258
173.81 -0.52368 0.486453
173.82 -0.518834 0.482657
173.83 -0.514026 0.47887
173.84 -0.509257 0.475093
173.85 -0.504525 0.471326
173.86 -0.49983 0.467571
173.87 -0.495173 0.463827
173.88 -0.490553 0.460096
173.89 -0.485971 0.456377
173.9 -0.481426 0.452672
173.91 -0.476918 0.448981
173.92 -0.472446 0.445303
173.93 -0.468012 0.441641
173.94 -0.463613 0.437994
173.95 -0.459252 0.434362
173.96 -0.454926 0.430746
173.97 -0.450637 0.427146
173.98 -0.446383 0.423563
173.99 -0.442165 0.419998
174 -0.437983 0.416449
174.01 -0.433836 0.412918
174.02 -0.429725 0.409406
174.03 -0.425648 0.405911
174.04 -0.421606 0.402435
174.05 -0.417599 0.398978
174.06 -0.413627 0.39554
174.07 -0.409688 0.392121
174.08 -0.405784 0.388721
174.09 -0.401914 0.385342
174.1 -0.398077 0.381982
174.11 -0.394274 0.378642
174.12 -0.390504 0.375322
174.13 -0.386768 0.372023
174.14 -0.383064 0.368744
174.15 -0.379393 0.365486
174.16 -0.375754 0.362248
174.17 -0.372148 0.359032
174.18 -0.368573 0.355836
174.19 -0.365031 0.352662
174.2 -0.36152 0.349508
174.21 -0.358041 0.346376
174.22 -0.354593 0.343265
174.23 -0.351175 0.340176
174.24 -0.347789 0.337108
174.25 -0.344433 0.334062
174.26 -0.341108 0.331037
174.27 -0.337812 0.328033
174.28 -0.334547 0.325051
174.29 -0.331311 0.322091
174.3 -0.328105 0.319153
174.31 -0.324928 0.316236
174.32 -0.32178 0.31334
174.33 -0.318661 0.310466
174.34 -0.315571 0.307614
174.35 -0.312509 0.304783
174.36 -0.309475 0.301974
174.37 -0.306469 0.299187
174.38 -0.303491 0.296421
174.39 -0.300541 0.293676
174.4 -0.297618 0.290953
174.41 -0.294722 0.288251
174.42 -0.291853 0.28557
174.43 -0.28901 0.282911
174.44 -0.286194 0.280273
174.45 -0.283405 0.277656
174.46 -0.280641 0.27506
174.47 -0.277903 0.272485
174.48 -0.275191 0.269931
174.49 -0.272505 0.267398
174.5 -0.269843 0.264886
174.51 -0.267207 0.262394
174.52 -0.264595 0.259923
174.53 -0.262008 0.257473
174.54 -0.259446 0.255043
174.55 -0.256908 0.252633
174.56 -0.254393 0.250244
174.57 -0.251903 0.247874
174.58 -0.249436 0.245525
174.59 -0.246992 0.243196
174.6 -0.244572 0.240887
174.61 -0.242174 0.238597
174.62 -0.2398 0.236327
174.63 -0.237448 0.234077
174.64 -0.235118 0.231846
174.65 -0.232811 0.229634
174.66 -0.230525 0.227442
174.67 -0.228262 0.225269
174.68 -0.22602 0.223115
174.69 -0.223799 0.220979
174.7 -0.2216 0.218863
174.71 -0.219422 0.216765
174.72 -0.217265 0.214686
174.73 -0.215128 0.212625
174.74 -0.213012 0.210582
174.75 -0.210917 0.208558
174.76 -0.208841 0.206551
174.77 -0.206786 0.204563
174.78 -0.20475 0.202592
174.79 -0.202734 0.20064
174.8 -0.200737 0.198704
174.81 -0.198759 0.196787
174.82 -0.196801 0.194886
174.83 -0.194862 0.193003
174.84 -0.192941 0.191137
174.85 -0.191039 0.189288
174.86 -0.189155 0.187456
174.87 -0.18729 0.18564
174.88 -0.185442 0.183841
174.89 -0.183613 0.182059
174.9 -0.181801 0.180293
174.91 -0.180007 0.178543
174.92 -0.17823 0.176809
174.93 -0.176471 0.175091
174.94 -0.174728 0.17339
174.95 -0.173003 0.171703
174.96 -0.171294 0.170033
174.97 -0.169602 0.168378
174.98 -0.167927 0.166739
174.99 -0.166267 0.165114
175 -0.164624 0.163505
175.01 -0.162997 0.161911
175.02 -0.161386 0.160332
175.03 -0.15979 0.158767
175.04 -0.158211 0.157217
175.05 -0.156646 0.155682
175.06 -0.155097 0.154161
175.07 -0.153563 0.152655
175.08 -0.152044 0.151162
175.09 -0.15054 0.149684
175.1 -0.14905 0.14822
175.11 -0.147575 0.146769
175.12 -0.146115 0.145333
175.13 -0.144668 0.143909
175.14 -0.143236 0.1425
175.15 -0.141818 0.141103
175.16 -0.140414 0.13972
175.17 -0.139024 0.13835
175.18 -0.137647 0.136994
175.19 -0.136284 0.13565
175.2 -0.134934 0.134319
175.21 -0.133598 0.133
175.22 -0.132274 0.131694
175.23 -0.130964 0.130401
175.24 -0.129666 0.12912
175.25 -0.128381 0.127851
175.26 -0.127109 0.126595
175.27 -0.125849 0.12535
175.28 -0.124602 0.124117
175.29 -0.123367 0.122897
175.3 -0.122144 0.121688
175.31 -0.120933 0.12049
175.32 -0.119734 0.119304
175.33 -0.118547 0.11813
175.34 -0.117371 0.116967
175.35 -0.116208 0.115815
175.36 -0.115055 0.114674
175.37 -0.113914 0.113544
175.38 -0.112784 0.112425
175.39 -0.111666 0.111317
175.4 -0.110558 0.11022
175.41 -0.109461 0.109133
175.42 -0.108375 0.108056
175.43 -0.1073 0.106991
175.44 -0.106235 0.105935
175.45 -0.105181 0.10489
175.46 -0.104137 0.103855
175.47 -0.103104 0.10283
175.48 -0.102081 0.101815
175.49 -0.101068 0.100809
175.5 -0.100065 0.0998139
175.51 -0.0990714 0.098828
175.52 -0.0980881 0.0978518
175.53 -0.0971144 0.0968851
175.54 -0.0961503 0.0959278
175.55 -0.0951958 0.0949799
175.56 -0.0942507 0.0940412
175.57 -0.0933149 0.0931116
175.58 -0.0923884 0.0921911
175.59 -0.0914711 0.0912796
175.6 -0.0905628 0.0903769
175.61 -0.0896635 0.0894831
175.62 -0.0887731 0.0885981
175.63 -0.0878915 0.0877216
175.64 -0.0870187 0.0868538
175.65 -0.0861544 0.0859944
175.66 -0.0852987 0.0851434
175.67 -0.0844515 0.0843008
175.68 -0.0836127 0.0834664
175.69 -0.0827822 0.0826402
175.7 -0.0819599 0.0818221
175.71 -0.0811457 0.081012
175.72 -0.0803396 0.0802099
175.73 -0.0795415 0.0794156
175.74 -0.0787513 0.0786291
175.75 -0.0779689 0.0778503
175.76 -0.0771942 0.0770791
175.77 -0.0764273 0.0763156
175.78 -0.0756679 0.0755595
175.79 -0.074916 0.0748109
175.8 -0.0741717 0.0740696
175.81 -0.0734346 0.0733356
175.82 -0.0727049 0.0726088
175.83 -0.0719824 0.0718891
175.84 -0.0712671 0.0711766
175.85 -0.0705589 0.070471
175.86 -0.0698577 0.0697724
175.87 -0.0691634 0.0690806
175.88 -0.068476 0.0683957
175.89 -0.0677955 0.0677175
175.9 -0.0671217 0.067046
175.91 -0.0664545 0.0663811
175.92 -0.065794 0.0657228
175.93 -0.0651401 0.0650709
175.94 -0.0644926 0.0644255
175.95 -0.0638515 0.0637864
175.96 -0.0632168 0.0631536
175.97 -0.0625884 0.0625271
175.98 -0.0619663 0.0619068
175.99 -0.0613503 0.0612925
176 -0.0607404 0.0606843
176.01 -0.0601366 0.0600822
176.02 -0.0595387 0.0594859
176.03 -0.0589468 0.0588956
176.04 -0.0583608 0.0583111
176.05 -0.0577806 0.0577323
176.06 -0.0572061 0.0571593
176.07 -0.0566374 0.0565919
176.08 -0.0560743 0.0560302
176.09 -0.0555168 0.055474
176.1 -0.0549648 0.0549232
176.11 -0.0544183 0.054378
176.12 -0.0538772 0.0538381
176.13 -0.0533415 0.0533035
176.14 -0.0528111 0.0527743
176.15 -0.052286 0.0522502
176.16 -0.0517661 0.0517314
176.17 -0.0512513 0.0512177
176.18 -0.0507417 0.050709
176.19 -0.0502372 0.0502054
176.2 -0.0497376 0.0497068
176.21 -0.049243 0.0492131
176.22 -0.0487533 0.0487243
176.23 -0.0482685 0.0482404
176.24 -0.0477885 0.0477612
176.25 -0.0473133 0.0472868
176.26 -0.0468427 0.046817
176.27 -0.0463769 0.046352
176.28 -0.0459157 0.0458915
176.29 -0.0454591 0.0454356
176.3 -0.045007 0.0449842
176.31 -0.0445594 0.0445372
176.32 -0.0441162 0.0440947
176.33 -0.0436774 0.0436566
176.34 -0.0432431 0.0432228
176.35 -0.042813 0.0427934
176.36 -0.0423872 0.0423681
176.37 -0.0419656 0.0419471
176.38 -0.0415482 0.0415303
176.39 -0.041135 0.0411176
176.4 -0.0407259 0.040709
176.41 -0.0403208 0.0403044
176.42 -0.0399197 0.0399038
176.43 -0.0395227 0.0395073
176.44 -0.0391296 0.0391146
176.45 -0.0387404 0.0387259
176.46 -0.0383551 0.038341
176.47 -0.0379736 0.0379599
176.48 -0.0375959 0.0375826
176.49 -0.0372219 0.037209
176.5 -0.0368517 0.0368391
176.51 -0.0364851 0.036473
176.52 -0.0361222 0.0361104
176.53 -0.0357629 0.0357514
176.54 -0.0354071 0.035396
176.55 -0.0350549 0.0350442
176.56 -0.0347063 0.0346958
176.57 -0.034361 0.0343509
176.58 -0.0340192 0.0340094
176.59 -0.0336808 0.0336713
176.6 -0.0333458 0.0333365
176.61 -0.0330141 0.0330051
176.62 -0.0326857 0.0326769
176.63 -0.0323605 0.0323521
176.64 -0.0320386 0.0320304
176.65 -0.0317199 0.0317119
176.66 -0.0314044 0.0313966
176.67 -0.031092 0.0310845
176.68 -0.0307827 0.0307754
176.69 -0.0304765 0.0304694
176.7 -0.0301733 0.0301664
176.71 -0.0298731 0.0298665
176.72 -0.0295759 0.0295695
176.73 -0.0292817 0.0292754
176.74 -0.0289904 0.0289843
176.75 -0.028702 0.0286961
176.76 -0.0284165 0.0284108
176.77 -0.0281338 0.0281282
176.78 -0.0278539 0.0278485
176.79 -0.0275768 0.0275716
176.8 -0.0273025 0.0272974
176.81 -0.0270309 0.0270259
176.82 -0.0267619 0.0267572
176.83 -0.0264957 0.0264911
176.84 -0.0262321 0.0262276
176.85 -0.0259711 0.0259668
176.86 -0.0257128 0.0257085
176.87 -0.025457 0.0254528
176.88 -0.0252037 0.0251997
176.89 -0.024953 0.0249491
176.9 -0.0247047 0.0247009
176.91 -0.0244589 0.0244553
176.92 -0.0242156 0.0242121
176.93 -0.0239747 0.0239712
176.94 -0.0237362 0.0237328
176.95 -0.0235 0.0234968
176.96 -0.0232662 0.0232631
176.97 -0.0230348 0.0230317
176.98 -0.0228056 0.0228026
176.99 -0.0225787 0.0225758
177 -0.0223541 0.0223513
177.01 -0.0221317 0.022129
177.02 -0.0219115 0.0219088
177.03 -0.0216935 0.0216909
177.04 -0.0214776 0.0214752
177.05 -0.021264 0.0212616
177.06 -0.0210524 0.0210501
177.07 -0.020843 0.0208407
177.08 -0.0206356 0.0206334
177.09 -0.0204303 0.0204282
177.1 -0.020227 0.020225
177.11 -0.0200258 0.0200238
177.12 -0.0198265 0.0198246
177.13 -0.0196293 0.0196274
177.14 -0.019434 0.0194322
177.15 -0.0192406 0.0192389
177.16 -0.0190492 0.0190475
177.17 -0.0188597 0.018858
177.18 -0.018672 0.0186704
177.19 -0.0184863 0.0184847
177.2 -0.0183023 0.0183008
177.21 -0.0181202 0.0181188
177.22 -0.01794 0.0179385
177.23 -0.0177615 0.0177601
177.24 -0.0175847 0.0175834
177.25 -0.0174098 0.0174085
177.26 -0.0172366 0.0172353
177.27 -0.0170651 0.0170638
177.28 -0.0168953 0.0168941
177.29 -0.0167272 0.016726
177.3 -0.0165608 0.0165596
177.31 -0.016396 0.0163949
177.32 -0.0162329 0.0162318
177.33 -0.0160713 0.0160703
177.34 -0.0159114 0.0159104
177.35 -0.0157531 0.0157522
177.36 -0.0155964 0.0155955
177.37 -0.0154412 0.0154403
177.38 -0.0152876 0.0152867
177.39 -0.0151355 0.0151346
177.4 -0.0149849 0.0149841
177.41 -0.0148358 0.014835
177.42 -0.0146882 0.0146874
177.43 -0.014542 0.0145413
177.44 -0.0143974 0.0143966
177.45 -0.0142541 0.0142534
177.46 -0.0141123 0.0141116
177.47 -0.0139719 0.0139712
177.48 -0.0138329 0.0138322
177.49 -0.0136952 0.0136946
177.5 -0.013559 0.0135583
177.51 -0.013424 0.0134234
177.52 -0.0132905 0.0132899
177.53 -0.0131582 0.0131577
177.54 -0.0130273 0.0130268
177.55 -0.0128977 0.0128972
177.56 -0.0127694 0.0127689
177.57 -0.0126423 0.0126418
177.58 -0.0125165 0.0125161
177.59 -0.012392 0.0123915
177.6 -0.0122687 0.0122682
177.61 -0.0121466 0.0121462
177.62 -0.0120258 0.0120253
177.63 -0.0119061 0.0119057
177.64 -0.0117877 0.0117873
177.65 -0.0116704 0.01167
177.66 -0.0115543 0.0115539
177.67 -0.0114393 0.0114389
177.68 -0.0113255 0.0113251
177.69 -0.0112128 0.0112124
177.7 -0.0111012 0.0111009
177.71 -0.0109908 0.0109904
177.72 -0.0108814 0.0108811
177.73 -0.0107731 0.0107728
177.74 -0.0106659 0.0106656
177.75 -0.0105598 0.0105595
177.76 -0.0104547 0.0104545
177.77 -0.0103507 0.0103505
177.78 -0.0102477 0.0102475
177.79 -0.0101458 0.0101455
177.8 -0.0100448 0.0100446
177.81 -0.00994488 0.00994464
177.82 -0.00984593 0.0098457
177.83 -0.00974796 0.00974774
177.84 -0.00965097 0.00965075
177.85 -0.00955494 0.00955473
177.86 -0.00945987 0.00945967
177.87 -0.00936575 0.00936555
177.88 -0.00927256 0.00927237
177.89 -0.0091803 0.00918011
177.9 -0.00908895 0.00908877
177.91 -0.00899852 0.00899834
177.92 -0.00890898 0.00890882
177.93 -0.00882034 0.00882018
177.94 -0.00873258 0.00873242
177.95 -0.00864569 0.00864554
177.96 -0.00855966 0.00855952
177.97 -0.00847449 0.00847435
177.98 -0.00839017 0.00839003
177.99 -0.00830669 0.00830656
178 -0.00822404 0.00822391
178.01 -0.00814221 0.00814208
178.02 -0.00806119 0.00806107
178.03 -0.00798098 0.00798087
178.04 -0.00790157 0.00790146
178.05 -0.00782295 0.00782284
178.06 -0.00774511 0.00774501
178.07 -0.00766805 0.00766795
178.08 -0.00759175 0.00759165
178.09 -0.00751621 0.00751612
178.1 -0.00744143 0.00744134
178.11 -0.00736739 0.0073673
178.12 -0.00729408 0.00729399
178.13 -0.0072215 0.00722142
178.14 -0.00714965 0.00714957
178.15 -0.00707851 0.00707843
178.16 -0.00700808 0.007008
178.17 -0.00693835 0.00693828
178.18 -0.00686931 0.00686924
178.19 -0.00680096 0.00680089
178.2 -0.00673329 0.00673323
178.21 -0.00666629 0.00666623
178.22 -0.00659996 0.0065999
178.23 -0.00653429 0.00653424
178.24 -0.00646928 0.00646922
178.25 -0.00640491 0.00640485
178.26 -0.00634118 0.00634113
178.27 -0.00627808 0.00627803
178.28 -0.00621561 0.00621557
178.29 -0.00615377 0.00615372
178.3 -0.00609254 0.0060925
178.31 -0.00603192 0.00603188
178.32 -0.0059719 0.00597186
178.33 -0.00591248 0.00591244
178.34 -0.00585365 0.00585361
178.35 -0.0057954 0.00579537
178.36 -0.00573774 0.00573771
178.37 -0.00568065 0.00568062
178.38 -0.00562412 0.00562409
178.39 -0.00556816 0.00556814
178.4 -0.00551276 0.00551273
178.41 -0.00545791 0.00545788
178.42 -0.0054036 0.00540358
178.43 -0.00534983 0.00534981
178.44 -0.0052966 0.00529658
178.45 -0.0052439 0.00524388
178.46 -0.00519172 0.0051917
178.47 -0.00514006 0.00514005
178.48 -0.00508892 0.0050889
178.49 -0.00503828 0.00503827
178.5 -0.00498815 0.00498814
178.51 -0.00493852 0.00493851
178.52 -0.00488938 0.00488937
178.53 -0.00484073 0.00484072
178.54 -0.00479256 0.00479256
178.55 -0.00474488 0.00474487
178.56 -0.00469767 0.00469766
178.57 -0.00465092 0.00465092
178.58 -0.00460465 0.00460464
178.59 -0.00455883 0.00455882
178.6 -0.00451347 0.00451346
178.61 -0.00446856 0.00446856
178.62 -0.0044241 0.00442409
178.63 -0.00438007 0.00438007
178.64 -0.00433649 0.00433649
178.65 -0.00429334 0.00429334
178.66 -0.00425062 0.00425063
178.67 -0.00420833 0.00420833
178.68 -0.00416646 0.00416646
178.69 -0.004125 0.004125
178.7 -0.00408395 0.00408396
178.71 -0.00404332 0.00404332
178.72 -0.00400309 0.00400309
178.73 -0.00396326 0.00396326
178.74 -0.00392382 0.00392383
178.75 -0.00388478 0.00388479
178.76 -0.00384612 0.00384613
178.77 -0.00380785 0.00380786
178.78 -0.00376996 0.00376997
178.79 -0.00373245 0.00373246
178.8 -0.00369531 0.00369533
178.81 -0.00365854 0.00365856
178.82 -0.00362214 0.00362215
178.83 -0.0035861 0.00358611
178.84 -0.00355042 0.00355043
178.85 -0.00351509 0.0035151
178.86 -0.00348011 0.00348013
178.87 -0.00344549 0.0034455
178.88 -0.0034112 0.00341122
178.89 -0.00337726 0.00337728
178.9 -0.00334366 0.00334367
178.91 -0.00331039 0.0033104
178.92 -0.00327745 0.00327747
178.93 -0.00324484 0.00324486
178.94 -0.00321255 0.00321257
178.95 -0.00318058 0.0031806
178.96 -0.00314894 0.00314896
178.97 -0.0031176 0.00311762
178.98 -0.00308658 0.0030866
178.99 -0.00305587 0.00305589
179 -0.00302546 0.00302549
179.01 -0.00299536 0.00299538
179.02 -0.00296556 0.00296558
179.03 -0.00293605 0.00293607
179.04 -0.00290683 0.00290686
179.05 -0.00287791 0.00287793
179.06 -0.00284927 0.0028493
179.07 -0.00282092 0.00282095
179.08 -0.00279285 0.00279288
179.09 -0.00276506 0.00276509
179.1 -0.00273755 0.00273758
179.11 -0.00271031 0.00271034
179.12 -0.00268334 0.00268337
179.13 -0.00265664 0.00265667
179.14 -0.00263021 0.00263024
179.15 -0.00260404 0.00260407
179.16 -0.00257813 0.00257816
179.17 -0.00255247 0.0025525
179.18 -0.00252708 0.00252711
179.19 -0.00250193 0.00250196
179.2 -0.00247704 0.00247707
179.21 -0.00245239 0.00245242
179.22 -0.00242799 0.00242802
179.23 -0.00240383 0.00240386
179.24 -0.00237991 0.00237994
179.25 -0.00235623 0.00235626
179.26 -0.00233278 0.00233282
179.27 -0.00230957 0.00230961
179.28 -0.00228659 0.00228663
179.29 -0.00226384 0.00226387
179.3 -0.00224131 0.00224135
