215.65 -0.00029427 -0.000294569
215.66 -0.00029723 -0.000297527
215.67 -0.00030022 -0.000300514
215.68 -0.000303241 -0.000303531
215.69 -0.000306291 -0.000306579
215.7 -0.000309372 -0.000309657
215.71 -0.000312484 -0.000312766
215.72 -0.000315628 -0.000315907
215.73 -0.000318803 -0.000319079
215.74 -0.000322009 -0.000322283
215.75 -0.000325248 -0.000325519
215.76 -0.00032852 -0.000328788
215.77 -0.000331824 -0.00033209
215.78 -0.000335162 -0.000335425
215.79 -0.000338533 -0.000338793
215.8 -0.000341938 -0.000342196
215.81 -0.000345377 -0.000345632
215.82 -0.000348851 -0.000349103
215.83 -0.000352359 -0.000352609
215.84 -0.000355903 -0.000356151
215.85 -0.000359482 -0.000359727
215.86 -0.000363098 -0.00036334
215.87 -0.000366749 -0.00036699
215.88 -0.000370437 -0.000370675
215.89 -0.000374163 -0.000374398
215.9 -0.000377926 -0.000378159
215.91 -0.000381726 -0.000381957
215.92 -0.000385565 -0.000385793
215.93 -0.000389442 -0.000389668
215.94 -0.000393358 -0.000393582
215.95 -0.000397314 -0.000397536
215.96 -0.000401309 -0.000401529
215.97 -0.000405345 -0.000405562
215.98 -0.000409421 -0.000409636
215.99 -0.000413537 -0.000413751
216 -0.000417696 -0.000417907
216.01 -0.000421896 -0.000422105
216.02 -0.000426138 -0.000426345
216.03 -0.000430423 -0.000430628
216.04 -0.000434751 -0.000434953
216.05 -0.000439122 -0.000439323
216.06 -0.000443537 -0.000443736
216.07 -0.000447997 -0.000448194
216.08 -0.000452501 -0.000452696
216.09 -0.000457051 -0.000457244
216.1 -0.000461646 -0.000461837
216.11 -0.000466288 -0.000466477
216.12 -0.000470976 -0.000471163
216.13 -0.000475711 -0.000475897
216.14 -0.000480494 -0.000480678
216.15 -0.000485325 -0.000485507
216.16 -0.000490204 -0.000490384
216.17 -0.000495133 -0.000495311
216.18 -0.000500111 -0.000500287
216.19 -0.000505139 -0.000505313
216.2 -0.000510217 -0.00051039
216.21 -0.000515347 -0.000515518
216.22 -0.000520528 -0.000520697
216.23 -0.000525761 -0.000525928
216.24 -0.000531046 -0.000531212
216.25 -0.000536385 -0.00053655
216.26 -0.000541778 -0.00054194
216.27 -0.000547224 -0.000547385
216.28 -0.000552726 -0.000552885
216.29 -0.000558282 -0.00055844
216.3 -0.000563894 -0.000564051
216.31 -0.000569563 -0.000569718
216.32 -0.000575289 -0.000575442
216.33 -0.000581072 -0.000581224
216.34 -0.000586914 -0.000587064
216.35 -0.000592814 -0.000592962
216.36 -0.000598773 -0.00059892
216.37 -0.000604792 -0.000604938
216.38 -0.000610872 -0.000611016
216.39 -0.000617013 -0.000617156
216.4 -0.000623215 -0.000623357
216.41 -0.00062948 -0.00062962
216.42 -0.000635808 -0.000635947
216.43 -0.000642199 -0.000642337
216.44 -0.000648655 -0.000648791
216.45 -0.000655175 -0.00065531
216.46 -0.000661761 -0.000661895
216.47 -0.000668414 -0.000668545
216.48 -0.000675133 -0.000675263
216.49 -0.000681919 -0.000682048
216.5 -0.000688774 -0.000688902
216.51 -0.000695697 -0.000695824
216.52 -0.00070269 -0.000702816
216.53 -0.000709754 -0.000709878
216.54 -0.000716888 -0.000717011
216.55 -0.000724094 -0.000724216
216.56 -0.000731373 -0.000731493
216.57 -0.000738724 -0.000738844
216.58 -0.00074615 -0.000746268
216.59 -0.00075365 -0.000753767
216.6 -0.000761226 -0.000761341
216.61 -0.000768877 -0.000768992
216.62 -0.000776606 -0.000776719
216.63 -0.000784412 -0.000784524
216.64 -0.000792296 -0.000792408
216.65 -0.00080026 -0.00080037
216.66 -0.000808304 -0.000808413
216.67 -0.000816429 -0.000816537
216.68 -0.000824635 -0.000824742
216.69 -0.000832924 -0.00083303
216.7 -0.000841296 -0.000841401
216.71 -0.000849752 -0.000849856
216.72 -0.000858293 -0.000858396
216.73 -0.00086692 -0.000867022
216.74 -0.000875634 -0.000875735
216.75 -0.000884435 -0.000884535
216.76 -0.000893325 -0.000893424
216.77 -0.000902304 -0.000902402
216.78 -0.000911373 -0.00091147
216.79 -0.000920534 -0.000920629
216.8 -0.000929786 -0.000929881
216.81 -0.000939132 -0.000939225
216.82 -0.000948571 -0.000948664
216.83 -0.000958105 -0.000958197
216.84 -0.000967735 -0.000967826
216.85 -0.000977462 -0.000977552
216.86 -0.000987287 -0.000987376
216.87 -0.00099721 -0.000997298
216.88 -0.00100723 -0.00100732
216.89 -0.00101736 -0.00101744
216.9 -0.00102758 -0.00102767
216.91 -0.00103791 -0.001038
216.92 -0.00104834 -0.00104843
216.93 -0.00105888 -0.00105896
216.94 -0.00106952 -0.0010696
216.95 -0.00108027 -0.00108035
216.96 -0.00109113 -0.00109121
216.97 -0.0011021 -0.00110218
216.98 -0.00111317 -0.00111325
216.99 -0.00112436 -0.00112444
217 -0.00113566 -0.00113574
217.01 -0.00114708 -0.00114715
217.02 -0.00115861 -0.00115868
217.03 -0.00117025 -0.00117033
217.04 -0.00118201 -0.00118209
217.05 -0.00119389 -0.00119397
217.06 -0.00120589 -0.00120597
217.07 -0.00121801 -0.00121808
217.08 -0.00123025 -0.00123033
217.09 -0.00124262 -0.00124269
217.1 -0.00125511 -0.00125518
217.11 -0.00126772 -0.00126779
217.12 -0.00128047 -0.00128053
217.13 -0.00129333 -0.0012934
217.14 -0.00130633 -0.0013064
217.15 -0.00131946 -0.00131953
217.16 -0.00133272 -0.00133279
217.17 -0.00134612 -0.00134618
217.18 -0.00135965 -0.00135971
217.19 -0.00137331 -0.00137338
217.2 -0.00138712 -0.00138718
217.21 -0.00140106 -0.00140112
217.22 -0.00141514 -0.0014152
217.23 -0.00142936 -0.00142942
217.24 -0.00144373 -0.00144379
217.25 -0.00145824 -0.0014583
217.26 -0.0014729 -0.00147295
217.27 -0.0014877 -0.00148776
217.28 -0.00150265 -0.00150271
217.29 -0.00151775 -0.00151781
217.3 -0.00153301 -0.00153306
217.31 -0.00154842 -0.00154847
217.32 -0.00156398 -0.00156403
217.33 -0.0015797 -0.00157975
217.34 -0.00159557 -0.00159563
217.35 -0.00161161 -0.00161166
217.36 -0.00162781 -0.00162786
217.37 -0.00164417 -0.00164422
217.38 -0.00166069 -0.00166074
217.39 -0.00167738 -0.00167743
217.4 -0.00169424 -0.00169429
217.41 -0.00171127 -0.00171132
217.42 -0.00172847 -0.00172852
217.43 -0.00174584 -0.00174589
217.44 -0.00176339 -0.00176343
217.45 -0.00178111 -0.00178116
217.46 -0.00179901 -0.00179906
217.47 -0.00181709 -0.00181714
217.48 -0.00183535 -0.0018354
217.49 -0.0018538 -0.00185385
217.5 -0.00187243 -0.00187248
217.51 -0.00189125 -0.00189129
217.52 -0.00191026 -0.0019103
217.53 -0.00192946 -0.0019295
217.54 -0.00194885 -0.00194889
217.55 -0.00196843 -0.00196848
217.56 -0.00198822 -0.00198826
217.57 -0.0020082 -0.00200824
217.58 -0.00202838 -0.00202843
217.59 -0.00204877 -0.00204881
217.6 -0.00206936 -0.0020694
217.61 -0.00209016 -0.0020902
217.62 -0.00211117 -0.0021112
217.63 -0.00213238 -0.00213242
217.64 -0.00215381 -0.00215385
217.65 -0.00217546 -0.0021755
217.66 -0.00219733 -0.00219736
217.67 -0.00221941 -0.00221945
217.68 -0.00224171 -0.00224175
217.69 -0.00226424 -0.00226428
217.7 -0.002287 -0.00228704
217.71 -0.00230999 -0.00231002
217.72 -0.0023332 -0.00233324
217.73 -0.00235665 -0.00235669
217.74 -0.00238034 -0.00238037
217.75 -0.00240426 -0.00240429
217.76 -0.00242842 -0.00242846
217.77 -0.00245283 -0.00245286
217.78 -0.00247748 -0.00247751
217.79 -0.00250238 -0.00250241
217.8 -0.00252753 -0.00252756
217.81 -0.00255293 -0.00255296
217.82 -0.00257859 -0.00257862
217.83 -0.00260451 -0.00260454
217.84 -0.00263068 -0.00263071
217.85 -0.00265712 -0.00265715
217.86 -0.00268383 -0.00268385
217.87 -0.0027108 -0.00271083
217.88 -0.00273804 -0.00273807
217.89 -0.00276556 -0.00276559
217.9 -0.00279336 -0.00279338
217.91 -0.00282143 -0.00282146
217.92 -0.00284979 -0.00284981
217.93 -0.00287843 -0.00287845
217.94 -0.00290736 -0.00290738
217.95 -0.00293658 -0.0029366
217.96 -0.00296609 -0.00296611
217.97 -0.0029959 -0.00299592
217.98 -0.00302601 -0.00302603
217.99 -0.00305642 -0.00305644
218 -0.00308714 -0.00308716
218.01 -0.00311817 -0.00311819
218.02 -0.0031495 -0.00314952
218.03 -0.00318116 -0.00318118
218.04 -0.00321313 -0.00321315
218.05 -0.00324542 -0.00324544
218.06 -0.00327804 -0.00327806
218.07 -0.00331098 -0.003311
218.08 -0.00334426 -0.00334428
218.09 -0.00337787 -0.00337789
218.1 -0.00341182 -0.00341183
218.11 -0.00344611 -0.00344612
218.12 -0.00348074 -0.00348076
218.13 -0.00351572 -0.00351574
218.14 -0.00355106 -0.00355107
218.15 -0.00358675 -0.00358676
218.16 -0.00362279 -0.00362281
218.17 -0.0036592 -0.00365922
218.18 -0.00369598 -0.00369599
218.19 -0.00373312 -0.00373314
218.2 -0.00377064 -0.00377065
218.21 -0.00380854 -0.00380855
218.22 -0.00384682 -0.00384682
218.23 -0.00388548 -0.00388548
218.24 -0.00392453 -0.00392453
218.25 -0.00396397 -0.00396398
218.26 -0.00400381 -0.00400381
218.27 -0.00404405 -0.00404405
218.28 -0.00408469 -0.00408469
218.29 -0.00412574 -0.00412575
218.3 -0.00416721 -0.00416721
218.31 -0.00420909 -0.00420909
218.32 -0.00425139 -0.00425139
218.33 -0.00429412 -0.00429412
218.34 -0.00433727 -0.00433727
218.35 -0.00438086 -0.00438086
218.36 -0.00442489 -0.00442489
218.37 -0.00446936 -0.00446936
218.38 -0.00451428 -0.00451428
218.39 -0.00455965 -0.00455965
218.4 -0.00460547 -0.00460547
218.41 -0.00465176 -0.00465175
218.42 -0.00469851 -0.0046985
218.43 -0.00474573 -0.00474572
218.44 -0.00479343 -0.00479342
218.45 -0.0048416 -0.00484159
218.46 -0.00489026 -0.00489025
218.47 -0.00493941 -0.0049394
218.48 -0.00498905 -0.00498904
218.49 -0.00503919 -0.00503918
218.5 -0.00508984 -0.00508982
218.51 -0.00514099 -0.00514097
218.52 -0.00519266 -0.00519264
218.53 -0.00524484 -0.00524482
218.54 -0.00529756 -0.00529753
218.55 -0.0053508 -0.00535077
218.56 -0.00540457 -0.00540455
218.57 -0.00545889 -0.00545886
218.58 -0.00551375 -0.00551373
218.59 -0.00556917 -0.00556914
218.6 -0.00562514 -0.00562511
218.61 -0.00568167 -0.00568164
218.62 -0.00573877 -0.00573874
218.63 -0.00579645 -0.00579641
218.64 -0.0058547 -0.00585467
218.65 -0.00591354 -0.0059135
218.66 -0.00597297 -0.00597293
218.67 -0.006033 -0.00603296
218.68 -0.00609363 -0.00609359
218.69 -0.00615488 -0.00615483
218.7 -0.00621673 -0.00621669
218.71 -0.00627921 -0.00627916
218.72 -0.00634232 -0.00634227
218.73 -0.00640606 -0.00640601
218.74 -0.00647044 -0.00647039
218.75 -0.00653547 -0.00653541
218.76 -0.00660115 -0.00660109
218.77 -0.00666749 -0.00666743
218.78 -0.0067345 -0.00673444
218.79 -0.00680218 -0.00680212
218.8 -0.00687055 -0.00687048
218.81 -0.0069396 -0.00693953
218.82 -0.00700934 -0.00700927
218.83 -0.00707978 -0.00707971
218.84 -0.00715094 -0.00715086
218.85 -0.0072228 -0.00722272
218.86 -0.00729539 -0.00729531
218.87 -0.00736871 -0.00736862
218.88 -0.00744277 -0.00744268
218.89 -0.00751757 -0.00751747
218.9 -0.00759312 -0.00759302
218.91 -0.00766943 -0.00766933
218.92 -0.00774651 -0.0077464
218.93 -0.00782436 -0.00782425
218.94 -0.007903 -0.00790288
218.95 -0.00798242 -0.00798231
218.96 -0.00806265 -0.00806253
218.97 -0.00814368 -0.00814355
218.98 -0.00822552 -0.00822539
218.99 -0.00830819 -0.00830805
219 -0.00839168 -0.00839155
219.01 -0.00847602 -0.00847588
219.02 -0.0085612 -0.00856106
219.03 -0.00864724 -0.00864709
219.04 -0.00873415 -0.00873399
219.05 -0.00882193 -0.00882176
219.06 -0.00891059 -0.00891042
219.07 -0.00900014 -0.00899997
219.08 -0.00909059 -0.00909041
219.09 -0.00918195 -0.00918176
219.1 -0.00927423 -0.00927404
219.11 -0.00936743 -0.00936724
219.12 -0.00946157 -0.00946137
219.13 -0.00955666 -0.00955645
219.14 -0.00965271 -0.00965249
219.15 -0.00974972 -0.00974949
219.16 -0.0098477 -0.00984747
219.17 -0.00994667 -0.00994643
219.18 -0.0100466 -0.0100464
219.19 -0.0101476 -0.0101473
219.2 -0.0102496 -0.0102493
219.21 -0.0103526 -0.0103523
219.22 -0.0104566 -0.0104564
219.23 -0.0105617 -0.0105614
219.24 -0.0106679 -0.0106676
219.25 -0.0107751 -0.0107748
219.26 -0.0108834 -0.010883
219.27 -0.0109927 -0.0109924
219.28 -0.0111032 -0.0111029
219.29 -0.0112148 -0.0112145
219.3 -0.0113275 -0.0113272
219.31 -0.0114413 -0.011441
219.32 -0.0115563 -0.011556
219.33 -0.0116725 -0.0116721
219.34 -0.0117898 -0.0117894
219.35 -0.0119083 -0.0119078
219.36 -0.0120279 -0.0120275
219.37 -0.0121488 -0.0121484
219.38 -0.0122709 -0.0122705
219.39 -0.0123942 -0.0123938
219.4 -0.0125188 -0.0125183
219.41 -0.0126446 -0.0126441
219.42 -0.0127717 -0.0127712
219.43 -0.0129 -0.0128995
219.44 -0.0130297 -0.0130291
219.45 -0.0131606 -0.0131601
219.46 -0.0132929 -0.0132923
219.47 -0.0134265 -0.0134259
219.48 -0.0135614 -0.0135608
219.49 -0.0136977 -0.013697
219.5 -0.0138353 -0.0138347
219.51 -0.0139744 -0.0139737
219.52 -0.0141148 -0.0141141
219.53 -0.0142567 -0.014256
219.54 -0.0143999 -0.0143992
219.55 -0.0145447 -0.0145439
219.56 -0.0146908 -0.01469
219.57 -0.0148385 -0.0148377
219.58 -0.0149876 -0.0149868
219.59 -0.0151382 -0.0151373
219.6 -0.0152903 -0.0152894
219.61 -0.015444 -0.0154431
219.62 -0.0155992 -0.0155983
219.63 -0.015756 -0.015755
219.64 -0.0159143 -0.0159133
219.65 -0.0160742 -0.0160732
219.66 -0.0162358 -0.0162347
219.67 -0.0163989 -0.0163978
219.68 -0.0165637 -0.0165626
219.69 -0.0167302 -0.016729
219.7 -0.0168983 -0.0168971
219.71 -0.0170681 -0.0170669
219.72 -0.0172397 -0.0172384
219.73 -0.0174129 -0.0174116
219.74 -0.0175879 -0.0175866
219.75 -0.0177647 -0.0177633
219.76 -0.0179432 -0.0179417
219.77 -0.0181235 -0.018122
219.78 -0.0183056 -0.0183041
219.79 -0.0184896 -0.018488
219.8 -0.0186754 -0.0186738
219.81 -0.0188631 -0.0188614
219.82 -0.0190526 -0.0190509
219.83 -0.0192441 -0.0192423
219.84 -0.0194375 -0.0194356
219.85 -0.0196328 -0.0196309
219.86 -0.0198301 -0.0198282
219.87 -0.0200294 -0.0200274
219.88 -0.0202307 -0.0202286
219.89 -0.020434 -0.0204318
219.9 -0.0206393 -0.0206371
219.91 -0.0208467 -0.0208444
219.92 -0.0210562 -0.0210539
219.93 -0.0212678 -0.0212654
219.94 -0.0214815 -0.021479
219.95 -0.0216974 -0.0216948
219.96 -0.0219154 -0.0219128
219.97 -0.0221356 -0.0221329
219.98 -0.0223581 -0.0223553
219.99 -0.0225828 -0.0225799
220 -0.0228097 -0.0228067
220.01 -0.0230389 -0.0230358
220.02 -0.0232704 -0.0232673
220.03 -0.0235043 -0.023501
220.04 -0.0237404 -0.0237371
220.05 -0.023979 -0.0239756
220.06 -0.02422 -0.0242164
220.07 -0.0244633 -0.0244597
220.08 -0.0247092 -0.0247054
220.09 -0.0249575 -0.0249536
220.1 -0.0252082 -0.0252042
220.11 -0.0254615 -0.0254574
220.12 -0.0257174 -0.0257132
220.13 -0.0259758 -0.0259714
220.14 -0.0262368 -0.0262323
220.15 -0.0265005 -0.0264958
220.16 -0.0267668 -0.026762
220.17 -0.0270357 -0.0270308
220.18 -0.0273074 -0.0273023
220.19 -0.0275818 -0.0275765
220.2 -0.0278589 -0.0278535
220.21 -0.0281389 -0.0281333
220.22 -0.0284216 -0.0284159
220.23 -0.0287072 -0.0287013
220.24 -0.0289956 -0.0289895
220.25 -0.029287 -0.0292807
220.26 -0.0295813 -0.0295748
220.27 -0.0298785 -0.0298718
220.28 -0.0301787 -0.0301718
220.29 -0.0304819 -0.0304749
220.3 -0.0307882 -0.0307809
220.31 -0.0310976 -0.0310901
220.32 -0.03141 -0.0314023
220.33 -0.0317256 -0.0317176
220.34 -0.0320444 -0.0320362
220.35 -0.0323664 -0.0323579
220.36 -0.0326916 -0.0326828
220.37 -0.03302 -0.033011
220.38 -0.0333518 -0.0333425
220.39 -0.0336869 -0.0336773
220.4 -0.0340253 -0.0340155
220.41 -0.0343672 -0.0343571
220.42 -0.0347125 -0.034702
220.43 -0.0350613 -0.0350505
220.44 -0.0354135 -0.0354024
220.45 -0.0357693 -0.0357579
220.46 -0.0361287 -0.0361169
220.47 -0.0364917 -0.0364795
220.48 -0.0368583 -0.0368458
220.49 -0.0372286 -0.0372157
220.5 -0.0376026 -0.0375893
220.51 -0.0379804 -0.0379667
220.52 -0.038362 -0.0383479
220.53 -0.0387474 -0.0387328
220.54 -0.0391366 -0.0391216
220.55 -0.0395298 -0.0395144
220.56 -0.0399269 -0.039911
220.57 -0.040328 -0.0403116
220.58 -0.0407332 -0.0407163
220.59 -0.0411424 -0.041125
220.6 -0.0415557 -0.0415378
220.61 -0.0419732 -0.0419547
220.62 -0.0423948 -0.0423758
220.63 -0.0428207 -0.0428011
220.64 -0.0432508 -0.0432306
220.65 -0.0436853 -0.0436645
220.66 -0.0441241 -0.0441027
220.67 -0.0445674 -0.0445452
220.68 -0.0450151 -0.0449923
220.69 -0.0454672 -0.0454437
220.7 -0.045924 -0.0458997
220.71 -0.0463852 -0.0463603
220.72 -0.0468512 -0.0468255
220.73 -0.0473218 -0.0472953
220.74 -0.0477971 -0.0477698
220.75 -0.0482772 -0.048249
220.76 -0.0487621 -0.0487331
220.77 -0.0492519 -0.049222
220.78 -0.0497465 -0.0497158
220.79 -0.0502462 -0.0502145
220.8 -0.0507509 -0.0507182
220.81 -0.0512606 -0.0512269
220.82 -0.0517754 -0.0517407
220.83 -0.0522954 -0.0522596
220.84 -0.0528206 -0.0527838
220.85 -0.0533511 -0.0533131
220.86 -0.0538869 -0.0538478
220.87 -0.0544281 -0.0543877
220.88 -0.0549747 -0.0549331
220.89 -0.0555268 -0.0554839
220.9 -0.0560844 -0.0560402
220.91 -0.0566476 -0.0566021
220.92 -0.0572164 -0.0571696
220.93 -0.057791 -0.0577427
220.94 -0.0583713 -0.0583216
220.95 -0.0589574 -0.0589062
220.96 -0.0595494 -0.0594966
220.97 -0.0601474 -0.060093
220.98 -0.0607513 -0.0606952
220.99 -0.0613613 -0.0613035
221 -0.0619774 -0.0619179
221.01 -0.0625997 -0.0625383
221.02 -0.0632282 -0.063165
221.03 -0.063863 -0.0637979
221.04 -0.0645042 -0.064437
221.05 -0.0651518 -0.0650826
221.06 -0.0658059 -0.0657346
221.07 -0.0664665 -0.066393
221.08 -0.0671337 -0.0670581
221.09 -0.0678077 -0.0677297
221.1 -0.0684884 -0.068408
221.11 -0.0691759 -0.069093
221.12 -0.0698702 -0.0697849
221.13 -0.0705716 -0.0704837
221.14 -0.0712799 -0.0711893
221.15 -0.0719954 -0.071902
221.16 -0.072718 -0.0726218
221.17 -0.0734478 -0.0733487
221.18 -0.074185 -0.0740829
221.19 -0.0749295 -0.0748243
221.2 -0.0756815 -0.0755731
221.21 -0.076441 -0.0763293
221.22 -0.0772081 -0.077093
221.23 -0.0779829 -0.0778642
221.24 -0.0787654 -0.0786432
221.25 -0.0795558 -0.0794298
221.26 -0.080354 -0.0802242
221.27 -0.0811603 -0.0810265
221.28 -0.0819746 -0.0818368
221.29 -0.0827971 -0.082655
221.3 -0.0836277 -0.0834814
221.31 -0.0844667 -0.0843159
221.32 -0.0853141 -0.0851587
221.33 -0.0861699 -0.0860098
221.34 -0.0870343 -0.0868693
221.35 -0.0879073 -0.0877373
221.36 -0.0887891 -0.0886139
221.37 -0.0896796 -0.0894991
221.38 -0.0905791 -0.0903931
221.39 -0.0914875 -0.0912959
221.4 -0.092405 -0.0922076
221.41 -0.0933317 -0.0931282
221.42 -0.0942676 -0.094058
221.43 -0.0952129 -0.0949969
221.44 -0.0961676 -0.095945
221.45 -0.0971318 -0.0969025
221.46 -0.0981057 -0.0978693
221.47 -0.0990892 -0.0988457
221.48 -0.100083 -0.0998317
221.49 -0.101086 -0.100827
221.5 -0.102099 -0.101833
221.51 -0.103123 -0.102848
221.52 -0.104156 -0.103873
221.53 -0.1052 -0.104909
221.54 -0.106254 -0.105954
221.55 -0.107319 -0.10701
221.56 -0.108395 -0.108076
221.57 -0.109481 -0.109152
221.58 -0.110578 -0.110239
221.59 -0.111686 -0.111337
221.6 -0.112804 -0.112445
221.61 -0.113935 -0.113564
221.62 -0.115076 -0.114694
221.63 -0.116228 -0.115835
221.64 -0.117393 -0.116987
221.65 -0.118568 -0.118151
221.66 -0.119756 -0.119325
221.67 -0.120955 -0.120512
221.68 -0.122166 -0.121709
221.69 -0.123389 -0.122918
221.7 -0.124624 -0.124139
221.71 -0.125872 -0.125372
221.72 -0.127132 -0.126617
221.73 -0.128404 -0.127874
221.74 -0.129689 -0.129143
221.75 -0.130987 -0.130424
221.76 -0.132298 -0.131718
221.77 -0.133622 -0.133024
221.78 -0.134958 -0.134342
221.79 -0.136308 -0.135674
221.8 -0.137672 -0.137018
221.81 -0.139049 -0.138375
221.82 -0.140439 -0.139745
221.83 -0.141844 -0.141128
221.84 -0.143262 -0.142525
221.85 -0.144694 -0.143935
221.86 -0.146141 -0.145358
221.87 -0.147601 -0.146795
221.88 -0.149077 -0.148246
221.89 -0.150566 -0.149711
221.9 -0.152071 -0.151189
221.91 -0.15359 -0.152682
221.92 -0.155125 -0.154189
221.93 -0.156674 -0.15571
221.94 -0.158239 -0.157245
221.95 -0.159819 -0.158795
221.96 -0.161415 -0.16036
221.97 -0.163026 -0.161939
221.98 -0.164654 -0.163534
221.99 -0.166297 -0.165143
222 -0.167957 -0.166768
222.01 -0.169632 -0.168408
222.02 -0.171325 -0.170063
222.03 -0.173034 -0.171734
222.04 -0.17476 -0.17342
222.05 -0.176502 -0.175122
222.06 -0.178262 -0.17684
222.07 -0.180039 -0.178574
222.08 -0.181834 -0.180324
222.09 -0.183646 -0.182091
222.1 -0.185475 -0.183873
222.11 -0.187323 -0.185673
222.12 -0.189189 -0.187488
222.13 -0.191073 -0.189321
222.14 -0.192975 -0.19117
222.15 -0.194896 -0.193037
222.16 -0.196836 -0.19492
222.17 -0.198795 -0.196821
222.18 -0.200773 -0.198739
222.19 -0.20277 -0.200675
222.2 -0.204786 -0.202628
222.21 -0.206822 -0.204599
222.22 -0.208878 -0.206587
222.23 -0.210954 -0.208594
222.24 -0.21305 -0.210619
222.25 -0.215167 -0.212662
222.26 -0.217303 -0.214723
222.27 -0.219461 -0.216803
222.28 -0.22164 -0.218901
222.29 -0.223839 -0.221018
222.3 -0.22606 -0.223153
222.31 -0.228302 -0.225308
222.32 -0.230566 -0.227481
222.33 -0.232852 -0.229674
222.34 -0.23516 -0.231886
222.35 -0.23749 -0.234117
222.36 -0.239842 -0.236368
222.37 -0.242217 -0.238638
222.38 -0.244615 -0.240928
222.39 -0.247036 -0.243238
222.4 -0.24948 -0.245567
222.41 -0.251947 -0.247917
222.42 -0.254438 -0.250286
222.43 -0.256953 -0.252676
222.44 -0.259492 -0.255086
222.45 -0.262055 -0.257517
222.46 -0.264642 -0.259967
222.47 -0.267254 -0.262439
222.48 -0.269891 -0.264931
222.49 -0.272553 -0.267443
222.5 -0.27524 -0.269977
222.51 -0.277953 -0.272531
222.52 -0.280691 -0.275106
222.53 -0.283455 -0.277703
222.54 -0.286245 -0.28032
222.55 -0.289061 -0.282959
222.56 -0.291904 -0.285618
222.57 -0.294774 -0.288299
222.58 -0.29767 -0.291001
222.59 -0.300594 -0.293725
222.6 -0.303545 -0.29647
222.61 -0.306523 -0.299237
222.62 -0.30953 -0.302025
222.63 -0.312564 -0.304834
222.64 -0.315626 -0.307665
222.65 -0.318717 -0.310518
222.66 -0.321837 -0.313392
222.67 -0.324985 -0.316288
222.68 -0.328163 -0.319205
222.69 -0.331369 -0.322144
222.7 -0.334605 -0.325105
222.71 -0.337871 -0.328087
222.72 -0.341167 -0.331091
222.73 -0.344493 -0.334116
222.74 -0.34785 -0.337163
222.75 -0.351237 -0.340231
222.76 -0.354654 -0.343321
222.77 -0.358103 -0.346432
222.78 -0.361583 -0.349565
222.79 -0.365095 -0.352719
222.8 -0.368638 -0.355893
222.81 -0.372212 -0.359089
222.82 -0.375819 -0.362306
222.83 -0.379459 -0.365544
222.84 -0.38313 -0.368803
222.85 -0.386835 -0.372082
222.86 -0.390572 -0.375382
222.87 -0.394342 -0.378702
222.88 -0.398146 -0.382042
222.89 -0.401983 -0.385402
222.9 -0.405854 -0.388782
222.91 -0.409759 -0.392182
222.92 -0.413698 -0.395601
222.93 -0.417671 -0.39904
222.94 -0.421679 -0.402498
222.95 -0.425721 -0.405974
222.96 -0.429798 -0.409469
222.97 -0.433911 -0.412982
222.98 -0.438058 -0.416513
222.99 -0.442241 -0.420062
223 -0.446459 -0.423628
223.01 -0.450714 -0.427211
223.02 -0.455004 -0.430811
223.03 -0.45933 -0.434427
223.04 -0.463692 -0.438059
223.05 -0.468091 -0.441707
223.06 -0.472526 -0.445369
223.07 -0.476998 -0.449047
223.08 -0.481507 -0.452739
223.09 -0.486053 -0.456444
223.1 -0.490636 -0.460163
223.11 -0.495257 -0.463895
223.12 -0.499914 -0.467638
223.13 -0.504609 -0.471394
223.14 -0.509342 -0.475161
223.15 -0.514113 -0.478938
223.16 -0.518921 -0.482725
223.17 -0.523767 -0.486521
223.18 -0.528651 -0.490326
223.19 -0.533574 -0.494139
223.2 -0.538534 -0.497959
223.21 -0.543533 -0.501786
223.22 -0.54857 -0.505618
223.23 -0.553645 -0.509456
223.24 -0.558759 -0.513297
223.25 -0.563911 -0.517141
223.26 -0.569102 -0.520988
223.27 -0.574331 -0.524837
223.28 -0.579599 -0.528686
223.29 -0.584905 -0.532534
223.3 -0.590249 -0.536381
223.31 -0.595632 -0.540226
223.32 -0.601054 -0.544067
223.33 -0.606514 -0.547904
223.34 -0.612012 -0.551735
223.35 -0.617548 -0.555559
223.36 -0.623123 -0.559375
223.37 -0.628736 -0.563182
223.38 -0.634387 -0.566979
223.39 -0.640075 -0.570763
223.4 -0.645802 -0.574535
223.41 -0.651566 -0.578292
223.42 -0.657368 -0.582034
223.43 -0.663207 -0.585758
223.44 -0.669083 -0.589463
223.45 -0.674996 -0.593148
223.46 -0.680946 -0.596812
223.47 -0.686932 -0.600452
223.48 -0.692955 -0.604067
223.49 -0.699013 -0.607655
223.5 -0.705108 -0.611216
223.51 -0.711238 -0.614746
223.52 -0.717402 -0.618244
223.53 -0.723602 -0.621709
223.54 -0.729837 -0.625138
223.55 -0.736105 -0.62853
223.56 -0.742407 -0.631882
223.57 -0.748742 -0.635193
223.58 -0.755111 -0.638461
223.59 -0.761511 -0.641684
223.6 -0.767944 -0.644859
223.61 -0.774408 -0.647984
223.62 -0.780904 -0.651058
223.63 -0.787429 -0.654077
223.64 -0.793985 -0.657041
223.65 -0.80057 -0.659946
223.66 -0.807184 -0.662789
223.67 -0.813826 -0.66557
223.68 -0.820495 -0.668285
223.69 -0.827191 -0.670932
223.7 -0.833913 -0.673508
