326.3 1.32503 -0.463102
326.31 1.32035 -0.473015
326.32 1.31557 -0.482729
326.33 1.31069 -0.492241
326.34 1.30572 -0.501548
326.35 1.30066 -0.510649
326.36 1.29551 -0.519541
326.37 1.29027 -0.528224
326.38 1.28495 -0.536696
326.39 1.27954 -0.544956
326.4 1.27405 -0.553003
326.41 1.26848 -0.560835
326.42 1.26283 -0.568454
326.43 1.25711 -0.575857
326.44 1.25132 -0.583044
326.45 1.24545 -0.590016
326.46 1.23952 -0.596773
326.47 1.23352 -0.603314
326.48 1.22745 -0.60964
326.49 1.22132 -0.615751
326.5 1.21514 -0.621649
326.51 1.20889 -0.627333
326.52 1.20259 -0.632805
326.53 1.19624 -0.638066
326.54 1.18983 -0.643117
326.55 1.18337 -0.647959
326.56 1.17687 -0.652593
326.57 1.17032 -0.657022
326.58 1.16373 -0.661246
326.59 1.1571 -0.665268
326.6 1.15043 -0.669089
326.61 1.14372 -0.672711
326.62 1.13697 -0.676137
326.63 1.1302 -0.679368
326.64 1.12339 -0.682407
326.65 1.11655 -0.685255
326.66 1.10968 -0.687916
326.67 1.10279 -0.690392
326.68 1.09587 -0.692684
326.69 1.08894 -0.694797
326.7 1.08198 -0.696731
326.71 1.075 -0.698491
326.72 1.06801 -0.700078
326.73 1.061 -0.701496
326.74 1.05398 -0.702747
326.75 1.04695 -0.703834
326.76 1.0399 -0.70476
326.77 1.03285 -0.705528
326.78 1.02579 -0.706141
326.79 1.01873 -0.706601
326.8 1.01166 -0.706912
326.81 1.00459 -0.707077
326.82 0.997522 -0.707098
326.83 0.990451 -0.706979
326.84 0.983383 -0.706723
326.85 0.976317 -0.706332
326.86 0.969257 -0.70581
326.87 0.962202 -0.705159
326.88 0.955154 -0.704383
326.89 0.948114 -0.703485
326.9 0.941084 -0.702468
326.91 0.934065 -0.701334
326.92 0.927058 -0.700086
326.93 0.920064 -0.698729
326.94 0.913084 -0.697263
326.95 0.906119 -0.695693
326.96 0.89917 -0.694021
326.97 0.892239 -0.69225
326.98 0.885326 -0.690383
326.99 0.878432 -0.688423
327 0.871558 -0.686372
327.01 0.864704 -0.684234
327.02 0.857873 -0.68201
327.03 0.851065 -0.679704
327.04 0.844279 -0.677318
327.05 0.837518 -0.674856
327.06 0.830782 -0.672318
327.07 0.824072 -0.669709
327.08 0.817389 -0.66703
327.09 0.810732 -0.664284
327.1 0.804103 -0.661474
327.11 0.797503 -0.658601
327.12 0.790931 -0.655669
327.13 0.784389 -0.652679
327.14 0.777878 -0.649634
327.15 0.771397 -0.646536
327.16 0.764947 -0.643387
327.17 0.758529 -0.64019
327.18 0.752144 -0.636946
327.19 0.745791 -0.633658
327.2 0.739471 -0.630327
327.21 0.733184 -0.626956
327.22 0.726932 -0.623547
327.23 0.720713 -0.620101
327.24 0.71453 -0.61662
327.25 0.708381 -0.613107
327.26 0.702268 -0.609563
327.27 0.69619 -0.605989
327.28 0.690148 -0.602388
327.29 0.684142 -0.598761
327.3 0.678173 -0.59511
327.31 0.67224 -0.591436
327.32 0.666344 -0.587742
327.33 0.660485 -0.584027
327.34 0.654664 -0.580295
327.35 0.648879 -0.576546
327.36 0.643133 -0.572782
327.37 0.637424 -0.569004
327.38 0.631753 -0.565214
327.39 0.62612 -0.561412
327.4 0.620525 -0.557601
327.41 0.614968 -0.553781
327.42 0.609449 -0.549953
327.43 0.603969 -0.54612
327.44 0.598527 -0.542281
327.45 0.593123 -0.538438
327.46 0.587758 -0.534592
327.47 0.582431 -0.530744
327.48 0.577143 -0.526895
327.49 0.571893 -0.523046
327.5 0.566682 -0.519198
327.51 0.561509 -0.515352
327.52 0.556375 -0.511509
327.53 0.551279 -0.50767
327.54 0.546222 -0.503835
327.55 0.541202 -0.500005
327.56 0.536222 -0.496181
327.57 0.531279 -0.492364
327.58 0.526374 -0.488555
327.59 0.521508 -0.484754
327.6 0.516679 -0.480962
327.61 0.511888 -0.477179
327.62 0.507135 -0.473407
327.63 0.50242 -0.469645
327.64 0.497743 -0.465895
327.65 0.493102 -0.462157
327.66 0.488499 -0.458431
327.67 0.483934 -0.454718
327.68 0.479405 -0.451019
327.69 0.474913 -0.447334
327.7 0.470458 -0.443663
327.71 0.46604 -0.440008
327.72 0.461658 -0.436367
327.73 0.457312 -0.432742
327.74 0.453003 -0.429134
327.75 0.44873 -0.425542
327.76 0.444492 -0.421966
327.77 0.44029 -0.418408
327.78 0.436124 -0.414868
327.79 0.431993 -0.411345
327.8 0.427897 -0.40784
327.81 0.423836 -0.404354
327.82 0.41981 -0.400887
327.83 0.415818 -0.397438
327.84 0.411861 -0.394008
327.85 0.407938 -0.390598
327.86 0.404049 -0.387207
327.87 0.400194 -0.383836
327.88 0.396372 -0.380485
327.89 0.392584 -0.377154
327.9 0.388829 -0.373844
327.91 0.385107 -0.370554
327.92 0.381418 -0.367284
327.93 0.377761 -0.364035
327.94 0.374137 -0.360807
327.95 0.370545 -0.3576
327.96 0.366985 -0.354414
327.97 0.363457 -0.351249
327.98 0.35996 -0.348105
327.99 0.356495 -0.344982
328 0.35306 -0.341881
328.01 0.349657 -0.338801
328.02 0.346284 -0.335743
328.03 0.342942 -0.332706
328.04 0.33963 -0.329691
328.05 0.336348 -0.326697
328.06 0.333096 -0.323725
328.07 0.329874 -0.320774
328.08 0.326681 -0.317845
328.09 0.323517 -0.314938
328.1 0.320382 -0.312052
328.11 0.317275 -0.309188
328.12 0.314198 -0.306345
328.13 0.311149 -0.303524
328.14 0.308127 -0.300725
328.15 0.305134 -0.297947
328.16 0.302168 -0.29519
328.17 0.29923 -0.292455
328.18 0.296319 -0.289742
328.19 0.293435 -0.287049
328.2 0.290578 -0.284378
328.21 0.287748 -0.281728
328.22 0.284943 -0.2791
328.23 0.282165 -0.276492
328.24 0.279414 -0.273906
328.25 0.276687 -0.27134
328.26 0.273987 -0.268796
328.27 0.271311 -0.266272
328.28 0.268661 -0.263769
328.29 0.266036 -0.261286
328.3 0.263435 -0.258825
328.31 0.260859 -0.256383
328.32 0.258308 -0.253962
328.33 0.25578 -0.251562
328.34 0.253276 -0.249181
328.35 0.250796 -0.246821
328.36 0.24834 -0.244481
328.37 0.245907 -0.242161
328.38 0.243497 -0.23986
328.39 0.241109 -0.237579
328.4 0.238745 -0.235318
328.41 0.236403 -0.233077
328.42 0.234083 -0.230854
328.43 0.231786 -0.228651
328.44 0.22951 -0.226468
328.45 0.227256 -0.224303
328.46 0.225024 -0.222157
328.47 0.222813 -0.22003
328.48 0.220623 -0.217922
328.49 0.218455 -0.215833
328.5 0.216307 -0.213762
328.51 0.214179 -0.211709
328.52 0.212072 -0.209674
328.53 0.209986 -0.207658
328.54 0.207919 -0.20566
328.55 0.205873 -0.203679
328.56 0.203846 -0.201717
328.57 0.201838 -0.199772
328.58 0.19985 -0.197845
328.59 0.197881 -0.195935
328.6 0.195931 -0.194042
328.61 0.194 -0.192166
328.62 0.192088 -0.190308
328.63 0.190194 -0.188466
328.64 0.188319 -0.186641
328.65 0.186461 -0.184833
328.66 0.184622 -0.183042
328.67 0.1828 -0.181267
328.68 0.180996 -0.179508
328.69 0.17921 -0.177765
328.7 0.177441 -0.176039
328.71 0.175689 -0.174328
328.72 0.173954 -0.172633
328.73 0.172237 -0.170954
328.74 0.170535 -0.169291
328.75 0.168851 -0.167643
328.76 0.167182 -0.16601
328.77 0.16553 -0.164393
328.78 0.163895 -0.16279
328.79 0.162275 -0.161203
328.8 0.16067 -0.15963
328.81 0.159082 -0.158072
328.82 0.157509 -0.156529
328.83 0.155951 -0.155
328.84 0.154409 -0.153486
328.85 0.152882 -0.151986
328.86 0.151369 -0.1505
328.87 0.149871 -0.149028
328.88 0.148389 -0.147569
328.89 0.14692 -0.146125
328.9 0.145466 -0.144694
328.91 0.144026 -0.143277
328.92 0.1426 -0.141874
328.93 0.141189 -0.140483
328.94 0.139791 -0.139106
328.95 0.138406 -0.137742
328.96 0.137036 -0.136391
328.97 0.135679 -0.135053
328.98 0.134335 -0.133727
328.99 0.133004 -0.132414
329 0.131686 -0.131114
329.01 0.130382 -0.129826
329.02 0.12909 -0.128551
329.03 0.127811 -0.127288
329.04 0.126544 -0.126036
329.05 0.12529 -0.124797
329.06 0.124048 -0.12357
329.07 0.122818 -0.122354
329.08 0.121601 -0.121151
329.09 0.120395 -0.119958
329.1 0.119202 -0.118777
329.11 0.11802 -0.117608
329.12 0.116849 -0.11645
329.13 0.115691 -0.115303
329.14 0.114543 -0.114167
329.15 0.113407 -0.113042
329.16 0.112283 -0.111928
329.17 0.111169 -0.110825
329.18 0.110066 -0.109732
329.19 0.108974 -0.10865
329.2 0.107893 -0.107578
329.21 0.106822 -0.106517
329.22 0.105763 -0.105466
329.23 0.104713 -0.104426
329.24 0.103674 -0.103395
329.25 0.102645 -0.102374
329.26 0.101626 -0.101364
329.27 0.100618 -0.100363
329.28 0.0996192 -0.0993717
329.29 0.0986304 -0.0983902
329.3 0.0976514 -0.0974183
329.31 0.096682 -0.0964558
329.32 0.0957222 -0.0955027
329.33 0.0947719 -0.0945589
329.34 0.093831 -0.0936243
329.35 0.0928994 -0.0926988
329.36 0.091977 -0.0917823
329.37 0.0910637 -0.0908747
329.38 0.0901595 -0.0899761
329.39 0.0892642 -0.0890862
329.4 0.0883777 -0.088205
329.41 0.0875001 -0.0873324
329.42 0.0866311 -0.0864684
329.43 0.0857707 -0.0856128
329.44 0.0849188 -0.0847655
329.45 0.0840753 -0.0839266
329.46 0.0832402 -0.0830959
329.47 0.0824134 -0.0822733
329.48 0.0815947 -0.0814588
329.49 0.0807842 -0.0806523
329.5 0.0799816 -0.0798536
329.51 0.0791871 -0.0790628
329.52 0.0784004 -0.0782798
329.53 0.0776215 -0.0775044
329.54 0.0768503 -0.0767367
329.55 0.0760867 -0.0759765
329.56 0.0753307 -0.0752238
329.57 0.0745822 -0.0744784
329.58 0.0738411 -0.0737404
329.59 0.0731074 -0.0730096
329.6 0.0723809 -0.072286
329.61 0.0716616 -0.0715696
329.62 0.0709495 -0.0708601
329.63 0.0702444 -0.0701577
329.64 0.0695463 -0.0694622
329.65 0.0688551 -0.0687735
329.66 0.0681708 -0.0680916
329.67 0.0674933 -0.0674164
329.68 0.0668225 -0.0667478
329.69 0.0661583 -0.0660859
329.7 0.0655007 -0.0654304
329.71 0.0648497 -0.0647814
329.72 0.0642051 -0.0641389
329.73 0.0635669 -0.0635026
329.74 0.062935 -0.0628726
329.75 0.0623094 -0.0622489
329.76 0.06169 -0.0616313
329.77 0.0610767 -0.0610198
329.78 0.0604696 -0.0604143
329.79 0.0598684 -0.0598148
329.8 0.0592733 -0.0592212
329.81 0.058684 -0.0586335
329.82 0.0581006 -0.0580515
329.83 0.0575229 -0.0574753
329.84 0.056951 -0.0569049
329.85 0.0563848 -0.05634
329.86 0.0558242 -0.0557807
329.87 0.0552692 -0.055227
329.88 0.0547197 -0.0546787
329.89 0.0541756 -0.0541358
329.9 0.0536369 -0.0535983
329.91 0.0531036 -0.0530662
329.92 0.0525756 -0.0525393
329.93 0.0520528 -0.0520175
329.94 0.0515352 -0.051501
329.95 0.0510228 -0.0509896
329.96 0.0505154 -0.0504832
329.97 0.0500131 -0.0499818
329.98 0.0495158 -0.0494854
329.99 0.0490234 -0.0489939
330 0.0485359 -0.0485073
330.01 0.0480532 -0.0480255
330.02 0.0475753 -0.0475484
330.03 0.0471022 -0.0470761
330.04 0.0466338 -0.0466085
330.05 0.04617 -0.0461454
330.06 0.0457109 -0.045687
330.07 0.0452563 -0.0452331
330.08 0.0448062 -0.0447837
330.09 0.0443606 -0.0443388
330.1 0.0439194 -0.0438982
330.11 0.0434826 -0.0434621
330.12 0.0430502 -0.0430302
330.13 0.042622 -0.0426026
330.14 0.0421981 -0.0421793
330.15 0.0417784 -0.0417602
330.16 0.0413629 -0.0413452
330.17 0.0409515 -0.0409343
330.18 0.0405442 -0.0405275
330.19 0.0401409 -0.0401248
330.2 0.0397417 -0.039726
330.21 0.0393464 -0.0393312
330.22 0.038955 -0.0389403
330.23 0.0385676 -0.0385532
330.24 0.038184 -0.03817
330.25 0.0378042 -0.0377907
330.26 0.0374281 -0.037415
330.27 0.0370558 -0.0370431
330.28 0.0366873 -0.0366749
330.29 0.0363223 -0.0363104
330.3 0.035961 -0.0359494
330.31 0.0356033 -0.0355921
330.32 0.0352492 -0.0352382
330.33 0.0348986 -0.0348879
330.34 0.0345514 -0.0345411
330.35 0.0342077 -0.0341977
330.36 0.0338674 -0.0338577
330.37 0.0335306 -0.0335211
330.38 0.033197 -0.0331879
330.39 0.0328668 -0.0328579
330.4 0.0325398 -0.0325312
330.41 0.0322162 -0.0322078
330.42 0.0318957 -0.0318876
330.43 0.0315784 -0.0315705
330.44 0.0312643 -0.0312566
330.45 0.0309532 -0.0309458
330.46 0.0306453 -0.0306381
330.47 0.0303405 -0.0303335
330.48 0.0300387 -0.0300319
330.49 0.0297398 -0.0297333
330.5 0.029444 -0.0294376
330.51 0.0291511 -0.0291449
330.52 0.0288611 -0.0288551
330.53 0.028574 -0.0285681
330.54 0.0282897 -0.028284
330.55 0.0280083 -0.0280028
330.56 0.0277296 -0.0277243
330.57 0.0274538 -0.0274486
330.58 0.0271807 -0.0271756
330.59 0.0269102 -0.0269054
330.6 0.0266425 -0.0266378
330.61 0.0263775 -0.0263729
330.62 0.0261151 -0.0261106
330.63 0.0258553 -0.0258509
330.64 0.025598 -0.0255939
330.65 0.0253434 -0.0253393
330.66 0.0250912 -0.0250873
330.67 0.0248416 -0.0248378
330.68 0.0245945 -0.0245908
330.69 0.0243498 -0.0243462
330.7 0.0241076 -0.0241041
330.71 0.0238677 -0.0238643
330.72 0.0236303 -0.023627
330.73 0.0233952 -0.023392
330.74 0.0231624 -0.0231593
330.75 0.022932 -0.022929
330.76 0.0227038 -0.0227009
330.77 0.0224779 -0.0224751
330.78 0.0222543 -0.0222516
330.79 0.0220329 -0.0220302
330.8 0.0218137 -0.0218111
330.81 0.0215967 -0.0215942
330.82 0.0213818 -0.0213794
330.83 0.0211691 -0.0211667
330.84 0.0209585 -0.0209562
330.85 0.02075 -0.0207477
330.86 0.0205435 -0.0205413
330.87 0.0203391 -0.020337
330.88 0.0201368 -0.0201347
330.89 0.0199364 -0.0199344
330.9 0.0197381 -0.0197361
330.91 0.0195417 -0.0195398
330.92 0.0193473 -0.0193455
330.93 0.0191548 -0.019153
330.94 0.0189642 -0.0189625
330.95 0.0187755 -0.0187739
330.96 0.0185887 -0.0185871
330.97 0.0184038 -0.0184022
330.98 0.0182207 -0.0182192
330.99 0.0180394 -0.0180379
331 0.0178599 -0.0178585
331.01 0.0176822 -0.0176808
331.02 0.0175063 -0.0175049
331.03 0.0173321 -0.0173308
331.04 0.0171597 -0.0171584
331.05 0.0169889 -0.0169877
331.06 0.0168199 -0.0168187
331.07 0.0166525 -0.0166514
331.08 0.0164869 -0.0164857
331.09 0.0163228 -0.0163217
331.1 0.0161604 -0.0161594
331.11 0.0159996 -0.0159986
331.12 0.0158404 -0.0158395
331.13 0.0156828 -0.0156819
331.14 0.0155268 -0.0155259
331.15 0.0153723 -0.0153714
331.16 0.0152194 -0.0152185
331.17 0.0150679 -0.0150671
331.18 0.014918 -0.0149172
331.19 0.0147696 -0.0147688
331.2 0.0146226 -0.0146219
331.21 0.0144771 -0.0144764
331.22 0.0143331 -0.0143324
331.23 0.0141905 -0.0141898
331.24 0.0140493 -0.0140486
331.25 0.0139095 -0.0139089
331.26 0.0137711 -0.0137705
331.27 0.0136341 -0.0136335
331.28 0.0134984 -0.0134978
331.29 0.0133641 -0.0133636
331.3 0.0132312 -0.0132306
331.31 0.0130995 -0.013099
331.32 0.0129692 -0.0129687
331.33 0.0128401 -0.0128396
331.34 0.0127124 -0.0127119
331.35 0.0125859 -0.0125854
331.36 0.0124607 -0.0124602
331.37 0.0123367 -0.0123362
331.38 0.012214 -0.0122135
331.39 0.0120924 -0.012092
331.4 0.0119721 -0.0119717
331.41 0.011853 -0.0118526
331.42 0.0117351 -0.0117347
331.43 0.0116183 -0.0116179
331.44 0.0115027 -0.0115023
331.45 0.0113882 -0.0113879
331.46 0.0112749 -0.0112746
331.47 0.0111627 -0.0111624
331.48 0.0110517 -0.0110513
331.49 0.0109417 -0.0109414
331.5 0.0108328 -0.0108325
331.51 0.0107251 -0.0107248
331.52 0.0106183 -0.0106181
331.53 0.0105127 -0.0105124
331.54 0.0104081 -0.0104078
331.55 0.0103045 -0.0103043
331.56 0.010202 -0.0102017
331.57 0.0101005 -0.0101002
331.58 0.01 -0.00999976
331.59 0.0099005 -0.00990026
331.6 0.00980199 -0.00980176
331.61 0.00970446 -0.00970424
331.62 0.0096079 -0.00960769
331.63 0.0095123 -0.0095121
331.64 0.00941766 -0.00941746
331.65 0.00932395 -0.00932376
331.66 0.00923118 -0.00923099
331.67 0.00913933 -0.00913915
331.68 0.00904839 -0.00904822
331.69 0.00895836 -0.00895819
331.7 0.00886922 -0.00886906
331.71 0.00878098 -0.00878082
331.72 0.00869361 -0.00869345
331.73 0.0086071 -0.00860696
331.74 0.00852146 -0.00852132
331.75 0.00843668 -0.00843654
331.76 0.00835273 -0.0083526
331.77 0.00826962 -0.00826949
331.78 0.00818734 -0.00818721
331.79 0.00810587 -0.00810575
331.8 0.00802522 -0.0080251
331.81 0.00794537 -0.00794525
331.82 0.00786631 -0.0078662
331.83 0.00778804 -0.00778794
331.84 0.00771055 -0.00771045
331.85 0.00763383 -0.00763373
331.86 0.00755787 -0.00755778
331.87 0.00748267 -0.00748258
331.88 0.00740822 -0.00740813
331.89 0.00733451 -0.00733442
331.9 0.00726153 -0.00726145
331.91 0.00718928 -0.0071892
331.92 0.00711774 -0.00711766
331.93 0.00704692 -0.00704685
331.94 0.0069768 -0.00697673
331.95 0.00690738 -0.00690731
331.96 0.00683865 -0.00683859
331.97 0.00677061 -0.00677054
331.98 0.00670324 -0.00670318
331.99 0.00663654 -0.00663648
332 0.00657051 -0.00657045
332.01 0.00650513 -0.00650508
332.02 0.00644041 -0.00644035
332.03 0.00637632 -0.00637627
332.04 0.00631288 -0.00631283
332.05 0.00625006 -0.00625002
332.06 0.00618788 -0.00618783
332.07 0.00612631 -0.00612626
332.08 0.00606535 -0.00606531
332.09 0.006005 -0.00600496
332.1 0.00594525 -0.00594521
332.11 0.00588609 -0.00588606
332.12 0.00582752 -0.00582749
332.13 0.00576954 -0.00576951
332.14 0.00571213 -0.0057121
332.15 0.0056553 -0.00565527
332.16 0.00559903 -0.005599
332.17 0.00554331 -0.00554329
332.18 0.00548816 -0.00548813
332.19 0.00543355 -0.00543353
332.2 0.00537949 -0.00537946
332.21 0.00532596 -0.00532594
332.22 0.00527296 -0.00527294
332.23 0.0052205 -0.00522048
332.24 0.00516855 -0.00516854
332.25 0.00511713 -0.00511711
332.26 0.00506621 -0.00506619
332.27 0.0050158 -0.00501579
332.28 0.00496589 -0.00496588
332.29 0.00491648 -0.00491647
332.3 0.00486756 -0.00486755
332.31 0.00481913 -0.00481912
332.32 0.00477118 -0.00477117
332.33 0.0047237 -0.0047237
332.34 0.0046767 -0.00467669
332.35 0.00463017 -0.00463016
332.36 0.0045841 -0.00458409
332.37 0.00453848 -0.00453848
332.38 0.00449333 -0.00449332
332.39 0.00444862 -0.00444861
332.4 0.00440435 -0.00440435
332.41 0.00436053 -0.00436053
332.42 0.00431714 -0.00431714
332.43 0.00427418 -0.00427418
332.44 0.00423165 -0.00423166
332.45 0.00418955 -0.00418955
332.46 0.00414786 -0.00414787
332.47 0.00410659 -0.00410659
332.48 0.00406573 -0.00406573
332.49 0.00402527 -0.00402528
332.5 0.00398522 -0.00398523
332.51 0.00394557 -0.00394558
332.52 0.00390631 -0.00390632
332.53 0.00386744 -0.00386745
332.54 0.00382896 -0.00382897
332.55 0.00379086 -0.00379087
332.56 0.00375314 -0.00375315
332.57 0.0037158 -0.00371581
332.58 0.00367882 -0.00367883
332.59 0.00364222 -0.00364223
332.6 0.00360598 -0.00360599
332.61 0.0035701 -0.00357011
332.62 0.00353457 -0.00353459
332.63 0.0034994 -0.00349942
332.64 0.00346458 -0.0034646
332.65 0.00343011 -0.00343013
332.66 0.00339598 -0.003396
332.67 0.00336219 -0.00336221
332.68 0.00332874 -0.00332875
332.69 0.00329561 -0.00329563
332.7 0.00326282 -0.00326284
332.71 0.00323036 -0.00323037
332.72 0.00319821 -0.00319823
332.73 0.00316639 -0.00316641
332.74 0.00313488 -0.0031349
332.75 0.00310369 -0.00310371
332.76 0.00307281 -0.00307283
332.77 0.00304223 -0.00304226
332.78 0.00301196 -0.00301198
332.79 0.00298199 -0.00298202
332.8 0.00295232 -0.00295234
332.81 0.00292294 -0.00292297
332.82 0.00289386 -0.00289389
332.83 0.00286507 -0.00286509
332.84 0.00283656 -0.00283658
332.85 0.00280833 -0.00280836
332.86 0.00278039 -0.00278042
332.87 0.00275272 -0.00275275
332.88 0.00272533 -0.00272536
332.89 0.00269822 -0.00269824
332.9 0.00267137 -0.0026714
332.91 0.00264479 -0.00264482
332.92 0.00261847 -0.0026185
332.93 0.00259242 -0.00259245
332.94 0.00256662 -0.00256665
332.95 0.00254108 -0.00254111
332.96 0.0025158 -0.00251583
332.97 0.00249077 -0.0024908
332.98 0.00246598 -0.00246601
332.99 0.00244144 -0.00244148
333 0.00241715 -0.00241718
333.01 0.0023931 -0.00239313
333.02 0.00236929 -0.00236932
333.03 0.00234571 -0.00234575
333.04 0.00232237 -0.00232241
333.05 0.00229926 -0.0022993
333.06 0.00227638 -0.00227642
333.07 0.00225373 -0.00225377
333.08 0.00223131 -0.00223135
333.09 0.00220911 -0.00220914
333.1 0.00218713 -0.00218716
333.11 0.00216536 -0.0021654
333.12 0.00214382 -0.00214386
333.13 0.00212248 -0.00212252
333.14 0.00210137 -0.0021014
333.15 0.00208046 -0.0020805
333.16 0.00205975 -0.0020598
333.17 0.00203926 -0.0020393
333.18 0.00201897 -0.00201901
333.19 0.00199888 -0.00199892
333.2 0.00197899 -0.00197903
333.21 0.0019593 -0.00195934
333.22 0.0019398 -0.00193985
333.23 0.0019205 -0.00192054
333.24 0.00190139 -0.00190143
333.25 0.00188247 -0.00188252
333.26 0.00186374 -0.00186378
333.27 0.00184519 -0.00184524
333.28 0.00182683 -0.00182688
333.29 0.00180866 -0.0018087
333.3 0.00179066 -0.00179071
333.31 0.00177284 -0.00177289
333.32 0.0017552 -0.00175525
333.33 0.00173774 -0.00173778
333.34 0.00172044 -0.00172049
333.35 0.00170333 -0.00170338
333.36 0.00168638 -0.00168643
333.37 0.0016696 -0.00166965
333.38 0.00165298 -0.00165303
333.39 0.00163653 -0.00163659
333.4 0.00162025 -0.0016203
333.41 0.00160413 -0.00160418
333.42 0.00158817 -0.00158822
333.43 0.00157236 -0.00157242
333.44 0.00155672 -0.00155677
333.45 0.00154123 -0.00154128
333.46 0.00152589 -0.00152595
333.47 0.00151071 -0.00151077
333.48 0.00149568 -0.00149573
333.49 0.00148079 -0.00148085
333.5 0.00146606 -0.00146612
333.51 0.00145147 -0.00145153
333.52 0.00143703 -0.00143709
333.53 0.00142273 -0.00142279
333.54 0.00140857 -0.00140863
333.55 0.00139455 -0.00139462
333.56 0.00138068 -0.00138074
333.57 0.00136694 -0.001367
333.58 0.00135334 -0.0013534
333.59 0.00133987 -0.00133994
333.6 0.00132654 -0.0013266
333.61 0.00131334 -0.0013134
333.62 0.00130027 -0.00130034
333.63 0.00128733 -0.0012874
333.64 0.00127452 -0.00127459
333.65 0.00126184 -0.00126191
333.66 0.00124928 -0.00124935
333.67 0.00123685 -0.00123692
333.68 0.00122454 -0.00122462
333.69 0.00121236 -0.00121243
333.7 0.00120029 -0.00120037
333.71 0.00118835 -0.00118842
333.72 0.00117653 -0.0011766
333.73 0.00116482 -0.00116489
333.74 0.00115323 -0.0011533
333.75 0.00114175 -0.00114183
333.76 0.00113039 -0.00113047
333.77 0.00111914 -0.00111922
333.78 0.00110801 -0.00110808
333.79 0.00109698 -0.00109706
333.8 0.00108606 -0.00108615
333.81 0.00107526 -0.00107534
333.82 0.00106456 -0.00106464
333.83 0.00105396 -0.00105405
333.84 0.00104348 -0.00104356
333.85 0.00103309 -0.00103318
333.86 0.00102281 -0.0010229
333.87 0.00101263 -0.00101272
333.88 0.00100256 -0.00100264
333.89 0.000992581 -0.000992669
333.9 0.000982703 -0.000982793
333.91 0.000972924 -0.000973015
333.92 0.000963243 -0.000963334
333.93 0.000953657 -0.00095375
333.94 0.000944167 -0.000944261
333.95 0.000934772 -0.000934866
333.96 0.00092547 -0.000925565
333.97 0.00091626 -0.000916356
333.98 0.000907142 -0.000907239
333.99 0.000898115 -0.000898213
334 0.000889178 -0.000889277
334.01 0.000880329 -0.000880429
334.02 0.000871569 -0.00087167
334.03 0.000862896 -0.000862998
334.04 0.000854309 -0.000854412
334.05 0.000845807 -0.000845911
334.06 0.00083739 -0.000837495
334.07 0.000829057 -0.000829163
334.08 0.000820807 -0.000820914
334.09 0.000812638 -0.000812747
334.1 0.000804551 -0.000804661
334.11 0.000796545 -0.000796655
334.12 0.000788618 -0.00078873
334.13 0.00078077 -0.000780883
334.14 0.000773 -0.000773114
334.15 0.000765308 -0.000765423
334.16 0.000757691 -0.000757808
334.17 0.000750151 -0.000750269
334.18 0.000742686 -0.000742804
334.19 0.000735295 -0.000735415
334.2 0.000727977 -0.000728098
334.21 0.000720733 -0.000720855
334.22 0.00071356 -0.000713683
334.23 0.000706459 -0.000706583
334.24 0.000699428 -0.000699554
334.25 0.000692467 -0.000692595
334.26 0.000685576 -0.000685704
334.27 0.000678753 -0.000678883
334.28 0.000671998 -0.000672129
334.29 0.00066531 -0.000665443
334.3 0.000658689 -0.000658823
334.31 0.000652134 -0.000652269
334.32 0.000645643 -0.00064578
334.33 0.000639218 -0.000639356
334.34 0.000632856 -0.000632995
334.35 0.000626558 -0.000626698
334.36 0.000620322 -0.000620464
334.37 0.000614148 -0.000614292
334.38 0.000608036 -0.000608181
334.39 0.000601984 -0.000602131
334.4 0.000595993 -0.000596141
334.41 0.000590061 -0.000590211
334.42 0.000584189 -0.000584339
334.43 0.000578374 -0.000578527
334.44 0.000572618 -0.000572772
334.45 0.000566919 -0.000567074
334.46 0.000561276 -0.000561433
334.47 0.00055569 -0.000555848
334.48 0.000550159 -0.000550319
334.49 0.000544683 -0.000544845
334.5 0.000539262 -0.000539425
334.51 0.000533895 -0.00053406
334.52 0.000528581 -0.000528747
334.53 0.000523319 -0.000523488
334.54 0.000518111 -0.000518281
334.55 0.000512954 -0.000513126
334.56 0.000507848 -0.000508022
334.57 0.000502793 -0.000502968
334.58 0.000497788 -0.000497966
334.59 0.000492834 -0.000493012
334.6 0.000487928 -0.000488109
334.61 0.000483071 -0.000483254
334.62 0.000478263 -0.000478447
334.63 0.000473502 -0.000473688
334.64 0.000468789 -0.000468977
334.65 0.000464122 -0.000464312
334.66 0.000459502 -0.000459694
334.67 0.000454928 -0.000455122
334.68 0.0004504 -0.000450596
334.69 0.000445916 -0.000446114
334.7 0.000441477 -0.000441677
334.71 0.000437083 -0.000437284
334.72 0.000432732 -0.000432935
334.73 0.000428424 -0.00042863
334.74 0.000424159 -0.000424367
334.75 0.000419936 -0.000420146
334.76 0.000415756 -0.000415968
334.77 0.000411617 -0.000411831
334.78 0.000407519 -0.000407735
334.79 0.000403462 -0.00040368
334.8 0.000399445 -0.000399666
334.81 0.000395469 -0.000395691
334.82 0.000391531 -0.000391756
334.83 0.000387633 -0.000387861
334.84 0.000383774 -0.000384004
334.85 0.000379953 -0.000380185
334.86 0.00037617 -0.000376405
334.87 0.000372425 -0.000372662
334.88 0.000368717 -0.000368956
334.89 0.000365046 -0.000365287
334.9 0.000361411 -0.000361655
334.91 0.000357812 -0.000358059
